iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
174,random_sample,22,0.591887,1.793468,0.919465,0.852727,1.551730,1.271150,0.852727,1.551730,2.318348,0.610952,1.812536,2.318348,0,translation_collision
175,random_sample,9,-0.391502,0.207920,3.069624,-0.077559,0.007526,-2.917640,-0.077559,0.007526,2.573477,-0.391502,0.207920,2.573477,0,translation_collision
176,random_sample,64,0.047599,1.741176,-2.391522,0.479972,1.745170,2.318348,0.479972,1.745170,-3.132355,0.047599,1.741176,-3.132355,1,accepted
177,random_sample,51,0.807732,0.510911,1.884775,0.550786,0.611574,1.515806,0.550786,0.611574,0.468609,0.796997,0.736210,0.468609,0,rotation_collision
178,random_sample,58,-0.409582,1.411798,1.388306,0.705136,1.074010,1.412304,0.705136,1.074010,2.459501,0.317008,1.389219,2.459501,1,accepted
179,random_sample,29,0.903150,0.154524,-1.535989,0.583638,-0.068785,-1.870442,0.583638,-0.068785,-0.823245,0.848651,-0.354658,-0.823245,0,translation_collision
180,random_sample,56,0.534495,0.455095,0.813840,0.505160,0.426729,1.271150,0.505160,0.426729,1.271150,0.505160,0.426729,1.271150,0,zero_motion
181,random_sample,52,0.166789,1.063106,0.095445,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
182,random_sample,60,0.585259,-0.096180,2.848400,0.409954,0.118569,-3.009641,0.409954,0.118569,-1.962444,0.304138,-0.137657,-1.962444,1,accepted
183,random_sample,22,0.389392,1.854707,0.008705,0.852727,1.551730,1.271150,0.852727,1.551730,2.318348,0.512804,1.918408,2.318348,0,translation_collision
184,lateral_motion,46,nan,nan,nan,0.804377,1.395232,1.271150,0.804377,1.395232,1.271150,1.191513,1.275627,1.271150,1,accepted
185,lateral_motion,51,nan,nan,nan,0.550786,0.611574,1.515806,0.550786,0.611574,1.515806,0.064577,0.638337,1.515806,0,lateral_segment_collision
186,random_sample,35,0.924997,0.758606,0.019779,0.749877,-0.248109,0.002587,0.749877,-0.248109,1.049784,0.998756,0.185549,1.049784,0,translation_collision
187,random_sample,59,1.030505,1.396719,2.449325,1.087836,1.361777,2.215537,1.087836,1.361777,2.215537,1.087836,1.361777,2.215537,0,zero_motion
188,random_sample,7,-0.218549,0.798372,1.226058,0.557545,0.596289,1.271150,0.557545,0.596289,2.318348,0.217623,0.962967,2.318348,0,rotation_collision
189,random_sample,20,-0.210818,0.025809,-0.920750,0.409954,0.118569,-0.823245,0.409954,0.118569,-1.870442,0.262363,-0.359152,-1.870442,0,translation_collision
190,random_sample,14,0.243703,0.266988,-1.356542,0.409954,0.118569,-1.870442,0.409954,0.118569,-2.917640,0.409954,0.118569,-2.917640,0,duplicate_candidate
191,random_sample,52,-0.002644,1.463712,0.220179,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
192,random_sample,41,0.312495,1.207127,0.497945,0.523305,0.112329,0.468609,0.523305,0.112329,1.515806,0.550786,0.611574,1.515806,0,duplicate_candidate
193,random_sample,35,0.761261,0.404343,0.010749,0.749877,-0.248109,0.002587,0.749877,-0.248109,1.049784,0.998756,0.185549,1.049784,0,translation_collision
194,random_sample,55,1.230360,-0.487853,1.616050,1.030300,-0.130843,1.443274,1.030300,-0.130843,0.396076,1.407860,0.027044,0.396076,0,translation_collision
195,random_sample,70,1.027093,1.117562,2.594527,0.705136,1.074010,2.459501,0.705136,1.074010,1.412304,0.756413,1.394826,1.412304,1,accepted
196,random_sample,20,-0.167253,1.020163,-0.764087,0.409954,0.118569,-0.823245,0.409954,0.118569,0.223953,0.897468,0.229612,0.223953,0,translation_collision
197,random_sample,68,1.136777,1.329625,3.130192,0.479972,1.745170,-3.132355,0.479972,1.745170,-2.085158,0.233983,1.309867,-2.085158,0,translation_collision
198,random_sample,9,-0.422710,0.205713,-3.098945,-0.077559,0.007526,-2.917640,-0.077559,0.007526,-2.917640,-0.465624,-0.080865,-2.917640,0,translation_collision
199,random_sample,20,-0.364460,0.854576,-0.789458,0.409954,0.118569,-0.823245,0.409954,0.118569,-1.870442,0.262363,-0.359152,-1.870442,0,translation_collision
200,random_sample,71,-0.050638,1.884011,2.547156,0.317008,1.389219,2.459501,0.317008,1.389219,2.459501,-0.071120,1.704428,2.459501,1,accepted
201,random_sample,67,0.130683,0.517758,-1.894755,0.121000,0.074146,-1.870442,0.121000,0.074146,-2.917640,-0.311637,-0.024398,-2.917640,0,translation_collision
202,lateral_motion,5,nan,nan,nan,0.017201,0.140188,1.515806,0.017201,0.140188,1.515806,0.505372,0.113316,1.515806,1,accepted
203,random_sample,68,0.705335,1.309713,-2.640321,0.479972,1.745170,-3.132355,0.479972,1.745170,-2.085158,0.238746,1.318296,-2.085158,0,translation_collision
204,random_sample,8,0.163901,0.645429,-2.638904,0.409954,0.118569,-2.917640,0.409954,0.118569,2.318348,0.070032,0.485247,2.318348,0,translation_collision
205,random_sample,20,-0.119957,-0.304523,-1.001670,0.409954,0.118569,-0.823245,0.409954,0.118569,-1.870442,0.262363,-0.359152,-1.870442,0,translation_collision
206,random_sample,52,0.220952,0.368417,0.100462,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
207,random_sample,53,1.278394,1.725858,2.527497,0.852727,1.551730,2.318348,0.852727,1.551730,1.271150,0.988483,1.991143,1.271150,0,translation_collision
208,random_sample,59,1.187895,1.519140,2.948006,1.087836,1.361777,2.215537,1.087836,1.361777,1.168340,1.087836,1.361777,1.168340,0,duplicate_candidate
209,random_sample,20,-0.070481,-0.080925,-1.006503,0.409954,0.118569,-0.823245,0.409954,0.118569,-1.870442,0.262363,-0.359152,-1.870442,0,translation_collision
210,lateral_motion,56,nan,nan,nan,0.505160,0.426729,1.271150,0.505160,0.426729,1.271150,0.230288,0.511650,1.271150,0,lateral_segment_collision
211,random_sample,40,1.249298,1.705023,-0.031536,1.110943,1.691943,1.168340,1.110943,1.691943,0.121142,1.110943,1.691943,0.121142,0,duplicate_candidate
212,random_sample,20,0.180361,0.937466,-0.898884,0.409954,0.118569,-0.823245,0.409954,0.118569,0.223953,0.897468,0.229612,0.223953,0,translation_collision
213,random_sample,75,0.806355,1.243794,1.626518,0.756413,1.394826,1.412304,0.756413,1.394826,0.365106,0.756413,1.394826,0.365106,0,duplicate_candidate
214,random_sample,65,-0.410231,0.187144,-0.365059,0.523305,0.112329,-0.578589,0.523305,0.112329,-1.625786,0.495824,-0.386915,-1.625786,0,translation_collision
215,random_sample,9,-0.169599,0.360407,-2.840252,-0.077559,0.007526,-2.917640,-0.077559,0.007526,2.318348,-0.325490,0.274971,2.318348,0,translation_collision
216,random_sample,73,-0.196362,-0.457126,-2.083274,0.304138,-0.137657,-1.962444,0.304138,-0.137657,-1.962444,0.113282,-0.599798,-1.962444,0,translation_collision
217,random_sample,61,-0.130441,0.770617,3.099491,0.138024,0.082477,-3.009641,0.138024,0.082477,2.226346,-0.166774,0.478834,2.226346,0,translation_collision
218,random_sample,68,0.818021,1.488822,-2.928012,0.479972,1.745170,-3.132355,0.479972,1.745170,-2.085158,0.271248,1.375812,-2.085158,1,accepted
219,random_sample,51,0.855075,0.822433,1.509587,0.550786,0.611574,1.515806,0.550786,0.611574,0.605985,0.855075,0.822433,0.605985,0,rotation_collision
220,random_sample,52,-0.292081,-0.257009,0.301093,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
221,random_sample,55,1.089428,0.266972,1.701425,1.030300,-0.130843,1.443274,1.030300,-0.130843,1.443274,1.081448,0.268077,1.443274,0,translation_collision
222,lateral_motion,34,nan,nan,nan,0.749877,-0.248109,0.223953,0.749877,-0.248109,0.223953,0.682547,0.047492,0.223953,0,lateral_segment_collision
223,lateral_motion,29,nan,nan,nan,0.583638,-0.068785,-1.870442,0.583638,-0.068785,-1.870442,1.018755,-0.203214,-1.870442,1,accepted
224,random_sample,68,1.177578,1.811079,-2.668788,0.479972,1.745170,-3.132355,0.479972,1.745170,2.103633,0.225983,2.175855,2.103633,0,translation_collision
225,random_sample,25,0.365357,-0.328628,-1.057959,0.583638,-0.068785,-0.823245,0.583638,-0.068785,-1.870442,0.483465,-0.393024,-1.870442,0,translation_collision
226,random_sample,32,1.228154,0.414033,0.787584,1.030300,-0.130843,0.396076,1.030300,-0.130843,1.222482,1.200957,0.339132,1.222482,0,translation_collision
227,random_sample,32,1.289173,0.414015,0.372802,1.030300,-0.130843,0.396076,1.030300,-0.130843,0.396076,1.491591,0.062058,0.396076,0,translation_collision
228,random_sample,28,0.425605,-0.231866,1.606504,0.385331,-0.201367,1.443274,0.385331,-0.201367,0.396076,0.385331,-0.201367,0.396076,0,duplicate_candidate
229,random_sample,82,0.328085,0.816183,-2.531405,0.271248,1.375812,-2.085158,0.271248,1.375812,-2.085158,0.025258,0.940508,-2.085158,0,translation_collision
230,lateral_motion,16,nan,nan,nan,0.409954,0.118569,2.226346,0.409954,0.118569,2.226346,0.780705,0.403676,2.226346,0,lateral_segment_collision
231,random_sample,60,0.884867,0.746327,-3.112151,0.409954,0.118569,-3.009641,0.409954,0.118569,2.226346,0.105157,0.514925,2.226346,0,translation_collision
232,lateral_motion,57,nan,nan,nan,0.156500,0.391972,2.318348,0.156500,0.391972,2.318348,-0.041494,0.208425,2.318348,1,accepted
233,lateral_motion,24,nan,nan,nan,0.778944,1.312910,1.271150,0.778944,1.312910,1.271150,1.229533,1.173702,1.271150,1,accepted
234,random_sample,80,0.004049,0.931693,0.340396,0.756413,1.394826,0.365106,0.756413,1.394826,-0.682092,1.144541,1.079617,-0.682092,1,accepted
235,lateral_motion,66,nan,nan,nan,0.751166,-0.036499,-0.578589,0.751166,-0.036499,-0.578589,0.598938,-0.269566,-0.578589,1,accepted
236,random_sample,22,-0.058475,1.752100,0.996527,0.852727,1.551730,1.271150,0.852727,1.551730,2.318348,0.512804,1.918408,2.318348,0,translation_collision
237,random_sample,80,0.354626,1.389292,0.819920,0.756413,1.394826,0.365106,0.756413,1.394826,1.412304,0.819833,1.791615,1.412304,1,accepted
238,random_sample,65,0.753021,0.432576,-0.235679,0.523305,0.112329,-0.578589,0.523305,0.112329,0.468609,0.874934,0.290330,0.468609,0,translation_collision
239,random_sample,27,1.243122,0.667941,2.200161,0.915103,1.231892,2.215537,0.915103,1.231892,-3.020450,0.418767,1.171469,-3.020450,0,translation_collision
240,random_sample,72,0.594222,0.512393,-2.198084,0.409954,0.118569,-1.962444,0.409954,0.118569,-0.915246,0.675007,-0.226104,-0.915246,1,accepted
241,random_sample,28,0.082737,-0.256266,1.307881,0.385331,-0.201367,1.443274,0.385331,-0.201367,2.490471,0.140717,-0.014978,2.490471,1,accepted
242,random_sample,56,0.840341,0.155829,1.193826,0.505160,0.426729,1.271150,0.505160,0.426729,0.223953,0.925366,0.522440,0.223953,0,rotation_collision
243,random_sample,69,0.251681,1.587900,-3.081650,0.047599,1.741176,-3.132355,0.047599,1.741176,-2.085158,-0.077969,1.518970,-2.085158,0,translation_collision
244,random_sample,82,0.972000,1.170356,-1.687611,0.271248,1.375812,-2.085158,0.271248,1.375812,-1.037960,0.525237,0.945127,-1.037960,0,translation_collision
245,random_sample,87,0.347718,1.654757,-1.069467,0.756413,1.394826,-0.682092,0.756413,1.394826,-1.729289,0.679968,0.916546,-1.729289,0,translation_collision
246,random_sample,87,-0.030134,1.480699,-0.821126,0.756413,1.394826,-0.682092,0.756413,1.394826,-1.729289,0.677498,0.901093,-1.729289,0,translation_collision
247,random_sample,65,0.018912,0.048701,-0.621925,0.523305,0.112329,-0.578589,0.523305,0.112329,-1.625786,0.495824,-0.386915,-1.625786,0,translation_collision
248,random_sample,80,0.748875,0.877954,0.013584,0.756413,1.394826,0.365106,0.756413,1.394826,-0.682092,1.144541,1.079617,-0.682092,0,duplicate_candidate
249,random_sample,66,0.797350,0.025794,-0.256364,0.751166,-0.036499,-0.578589,0.751166,-0.036499,0.468609,0.751166,-0.036499,0.468609,0,duplicate_candidate
250,random_sample,93,0.445298,-0.126995,2.684805,0.385331,-0.201367,2.490471,0.385331,-0.201367,1.443274,0.385331,-0.201367,1.443274,0,duplicate_candidate
251,random_sample,79,1.468724,1.842101,-0.344994,1.110943,1.691943,0.121142,1.110943,1.691943,0.121142,1.496113,1.738833,0.121142,0,translation_collision
252,random_sample,70,0.709965,1.191253,2.410703,0.705136,1.074010,2.459501,0.705136,1.074010,1.529631,0.705136,1.074010,1.529631,0,duplicate_candidate
253,random_sample,8,0.576808,0.033661,-2.643893,0.409954,0.118569,-2.917640,0.409954,0.118569,-1.870442,0.409954,0.118569,-1.870442,0,duplicate_candidate
254,random_sample,85,-0.488512,0.621313,2.386549,-0.041494,0.208425,2.318348,-0.041494,0.208425,2.318348,-0.381416,0.575102,2.318348,0,translation_collision
255,random_sample,8,0.836011,0.202122,-2.690666,0.409954,0.118569,-2.917640,0.409954,0.118569,-1.870442,0.281795,-0.296257,-1.870442,1,accepted
256,random_sample,14,1.164061,0.934823,-1.833129,0.409954,0.118569,-1.870442,0.409954,0.118569,-0.823245,0.749877,-0.248109,-0.823245,0,duplicate_candidate
257,random_sample,27,1.068494,1.168617,1.882136,0.915103,1.231892,2.215537,0.915103,1.231892,1.168340,0.915103,1.231892,1.168340,0,duplicate_candidate
258,random_sample,81,1.133298,1.317128,-2.479437,0.479972,1.745170,-2.085158,0.479972,1.745170,-1.037960,0.733961,1.314486,-1.037960,1,accepted
259,random_sample,80,0.827383,0.876195,0.134290,0.756413,1.394826,0.365106,0.756413,1.394826,-0.682092,1.144541,1.079617,-0.682092,0,duplicate_candidate
260,random_sample,91,-0.046042,0.512620,-1.272245,0.409954,0.118569,-0.915246,0.409954,0.118569,-1.962444,0.219099,-0.343572,-1.962444,0,translation_collision
261,random_sample,52,0.737025,0.441818,0.243283,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
262,random_sample,70,1.150505,0.546377,2.447029,0.705136,1.074010,2.459501,0.705136,1.074010,-2.776487,0.238093,0.895486,-2.776487,0,translation_collision
263,lateral_motion,42,nan,nan,nan,-0.015765,0.021601,-2.917640,-0.015765,0.021601,-2.917640,-0.124655,0.499663,-2.917640,0,lateral_segment_collision
264,random_sample,68,0.570306,1.984872,-3.065343,0.479972,1.745170,-3.132355,0.479972,1.745170,2.103633,0.349849,1.965818,2.103633,0,translation_collision
265,random_sample,80,0.822792,1.529217,0.479381,0.756413,1.394826,0.365106,0.756413,1.394826,0.365106,0.756413,1.394826,0.365106,0,zero_motion
266,lateral_motion,85,nan,nan,nan,-0.041494,0.208425,2.318348,-0.041494,0.208425,2.318348,-0.349811,-0.077396,2.318348,0,lateral_segment_collision
267,lateral_motion,35,nan,nan,nan,0.749877,-0.248109,0.002587,0.749877,-0.248109,0.002587,0.748713,0.201997,0.002587,0,lateral_segment_collision
268,random_sample,82,-0.089047,1.421049,-1.730886,0.271248,1.375812,-2.085158,0.271248,1.375812,-3.132355,-0.091860,1.372457,-3.132355,0,translation_collision
269,random_sample,87,-0.209706,1.408101,-0.325181,0.756413,1.394826,-0.682092,0.756413,1.394826,-1.729289,0.677498,0.901093,-1.729289,0,translation_collision
270,lateral_motion,9,nan,nan,nan,-0.077559,0.007526,-2.917640,-0.077559,0.007526,-2.917640,-0.003288,-0.318548,-2.917640,0,lateral_segment_collision
271,random_sample,65,0.097853,0.123394,-0.549019,0.523305,0.112329,-0.578589,0.523305,0.112329,-1.625786,0.499913,-0.312623,-1.625786,0,translation_collision
272,random_sample,67,-0.013387,0.561891,-2.177251,0.121000,0.074146,-1.870442,0.121000,0.074146,-2.917640,-0.366514,-0.036897,-2.917640,0,translation_collision
273,random_sample,87,-0.027114,1.324439,-0.736722,0.756413,1.394826,-0.682092,0.756413,1.394826,-1.729289,0.677498,0.901093,-1.729289,0,translation_collision
274,random_sample,68,0.322914,1.154506,2.998405,0.479972,1.745170,-3.132355,0.479972,1.745170,-2.085158,0.233983,1.309867,-2.085158,0,translation_collision
275,random_sample,8,0.424462,0.620287,-2.495970,0.409954,0.118569,-2.917640,0.409954,0.118569,2.318348,0.070032,0.485247,2.318348,0,translation_collision
276,random_sample,52,-0.066931,0.318188,-0.052173,0.583638,-0.068785,0.223953,0.583638,-0.068785,1.271150,0.731229,0.408935,1.271150,0,translation_collision
277,random_sample,98,-0.318969,1.849856,-1.055065,0.479972,1.745170,-1.037960,0.479972,1.745170,-2.085158,0.233983,1.309867,-2.085158,0,translation_collision
278,random_sample,82,0.055290,1.489346,-2.177136,0.271248,1.375812,-2.085158,0.271248,1.375812,-3.132355,0.271248,1.375812,-3.132355,0,duplicate_candidate
279,random_sample,65,-0.409808,0.915297,-0.561396,0.523305,0.112329,-0.578589,0.523305,0.112329,0.468609,0.969404,0.338152,0.468609,0,translation_collision
280,random_sample,83,1.481751,0.910327,-1.928277,1.018755,-0.203214,-1.870442,1.018755,-0.203214,-0.823245,1.358678,-0.569892,-0.823245,0,translation_collision
281,random_sample,100,0.087813,0.939631,-3.127142,0.271248,1.375812,-3.132355,0.271248,1.375812,-2.085158,0.038452,0.963855,-2.085158,0,translation_collision
282,random_sample,98,-0.024690,1.948777,-0.948892,0.479972,1.745170,-1.037960,0.479972,1.745170,-2.085158,0.233983,1.309867,-2.085158,0,translation_collision
283,lateral_motion,66,nan,nan,nan,0.751166,-0.036499,-0.578589,0.751166,-0.036499,-0.578589,0.949634,0.267362,-0.578589,0,lateral_segment_collision
284,random_sample,68,1.058016,1.648223,-3.104886,0.479972,1.745170,-3.132355,0.479972,1.745170,-2.085158,0.233983,1.309867,-2.085158,0,translation_collision
285,random_sample,83,1.098463,0.344808,-2.250443,1.018755,-0.203214,-1.870442,1.018755,-0.203214,-2.917640,0.531242,-0.314257,-2.917640,0,translation_collision
286,random_sample,5,-0.232677,0.238322,0.964140,0.017201,0.140188,1.515806,0.017201,0.140188,2.563004,-0.207561,0.286992,2.563004,0,translation_collision
287,random_sample,39,1.222896,-0.339753,-0.206337,1.237391,-0.137066,0.223953,1.237391,-0.137066,-0.823245,1.237391,-0.137066,-0.823245,0,duplicate_candidate
288,random_sample,100,0.756459,1.150664,-2.641188,0.271248,1.375812,-3.132355,0.271248,1.375812,-2.085158,0.025258,0.940508,-2.085158,0,translation_collision
289,random_sample,84,-0.027764,-0.295145,0.801099,0.385331,-0.201367,0.396076,0.385331,-0.201367,1.443274,0.439204,0.218798,1.443274,1,accepted
290,random_sample,82,-0.377095,1.941195,-2.050466,0.271248,1.375812,-2.085158,0.271248,1.375812,-3.132355,-0.228731,1.371193,-3.132355,0,translation_collision
291,random_sample,82,0.356422,0.853128,-2.304429,0.271248,1.375812,-2.085158,0.271248,1.375812,-2.085158,0.025258,0.940508,-2.085158,0,translation_collision
292,random_sample,48,0.301080,-0.152298,-2.659401,0.117867,0.052039,-2.917640,0.117867,0.052039,-1.870442,0.036856,-0.210178,-1.870442,1,accepted
293,random_sample,14,0.454008,0.046435,-1.403363,0.409954,0.118569,-1.870442,0.409954,0.118569,-1.022530,0.409954,0.118569,-1.022530,0,duplicate_candidate
294,lateral_motion,22,nan,nan,nan,0.852727,1.551730,1.271150,0.852727,1.551730,1.271150,0.391704,1.694163,1.271150,1,accepted
295,random_sample,83,1.488388,0.141459,-1.711073,1.018755,-0.203214,-1.870442,1.018755,-0.203214,-0.823245,1.358678,-0.569892,-0.823245,0,translation_collision
296,random_sample,39,1.333698,0.268291,0.279974,1.237391,-0.137066,0.223953,1.237391,-0.137066,1.271150,1.360375,0.261009,1.271150,0,translation_collision
297,random_sample,84,0.278516,-0.069855,0.796328,0.385331,-0.201367,0.396076,0.385331,-0.201367,1.443274,0.385331,-0.201367,1.443274,0,duplicate_candidate
298,random_sample,76,-0.202928,1.500994,2.763278,-0.071120,1.704428,2.459501,-0.071120,1.704428,-2.776487,-0.071120,1.704428,-2.776487,0,duplicate_candidate
