iter,rollout_step,extension_type,near_idx,sample_x,sample_y,sample_theta,current_x,current_y,current_theta,local_x,local_y,local_theta,target_mode,action_dx_robot,action_dy_robot,action_dtheta,candidate_x,candidate_y,candidate_theta,accepted,status
47,1,goal_directed_diffusion,45,0.927990,0.788644,0.544465,0.388780,1.229617,-0.070002,0.887555,1.194645,-0.070002,translation,0.005457,0.000000,0.000000,0.394224,1.229236,-0.070002,1,accepted
47,2,goal_directed_diffusion,45,0.927990,0.788644,0.544465,0.394224,1.229236,-0.070002,0.893000,1.194263,-0.070002,translation,-0.001162,0.000000,0.000000,0.393065,1.229317,-0.070002,0,positional_no_progress
48,0,goal_directed_diffusion,58,0.924226,1.659910,0.103808,1.041114,1.702657,0.082949,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
49,0,goal_directed_diffusion,49,0.900055,0.975804,1.281204,0.388780,1.229617,1.592860,0.388780,1.229617,0.545662,rotation,0.000000,0.000000,-0.945389,0.388780,1.229617,0.647471,1,accepted
49,1,goal_directed_diffusion,49,0.900055,0.975804,1.281204,0.388780,1.229617,0.647471,0.388780,1.229617,-0.399726,rotation,0.000000,0.000000,-1.020983,0.388780,1.229617,-0.373512,1,accepted
49,2,goal_directed_diffusion,49,0.900055,0.975804,1.281204,0.388780,1.229617,-0.373512,0.854306,1.047174,-0.373512,translation,-0.132224,0.000000,0.000000,0.265673,1.277864,-0.373512,0,endpoint_collision
50,0,goal_directed_diffusion,9,-0.262018,1.552097,-2.370162,0.388780,1.229617,-2.393319,0.388780,1.229617,2.842669,rotation,0.000000,0.000000,1.047198,0.388780,1.229617,-1.346121,0,angular_no_progress
51,0,goal_directed_diffusion,7,-0.182387,1.367123,-2.643732,0.388780,1.229617,-2.585759,0.388780,1.229617,2.905343,rotation,0.000000,0.000000,0.911799,0.388780,1.229617,-1.673960,0,angular_no_progress
52,0,goal_directed_diffusion,61,0.598651,-0.464176,2.885881,0.610979,-0.228338,2.649240,0.610979,-0.228338,-2.586748,rotation,0.000000,0.000000,1.037564,0.610979,-0.228338,-2.596382,1,accepted
52,1,goal_directed_diffusion,61,0.598651,-0.464176,2.885881,0.610979,-0.228338,-2.596382,0.610979,-0.228338,-1.623021,rotation,0.000000,0.000000,0.696257,0.610979,-0.228338,-1.900125,1,accepted
52,2,goal_directed_diffusion,61,0.598651,-0.464176,2.885881,0.610979,-0.228338,-1.900125,0.534603,-0.451807,-1.900125,translation,-0.199544,0.000000,0.000000,0.675513,-0.039517,-1.900125,0,positional_no_progress
53,0,goal_directed_diffusion,51,1.060210,1.973124,-2.940372,0.388780,1.229617,-2.947331,0.388780,1.229617,2.288657,rotation,0.000000,0.000000,0.829368,0.388780,1.229617,-2.117963,0,angular_no_progress
54,0,goal_directed_diffusion,19,0.780798,-0.470690,2.566889,0.610979,-0.228338,2.630501,0.610979,-0.228338,-2.605487,rotation,0.000000,0.000000,1.020061,0.610979,-0.228338,-2.632623,1,accepted
54,1,goal_directed_diffusion,19,0.780798,-0.470690,2.566889,0.610979,-0.228338,-2.632623,0.610979,-0.228338,-1.585426,rotation,0.000000,0.000000,0.774817,0.610979,-0.228338,-1.857806,1,accepted
54,2,goal_directed_diffusion,19,0.780798,-0.470690,2.566889,0.610979,-0.228338,-1.857806,0.610979,-0.228338,-0.959594,rotation,0.000000,0.000000,0.536151,0.610979,-0.228338,-1.321655,1,accepted
54,3,goal_directed_diffusion,19,0.780798,-0.470690,2.566889,0.610979,-0.228338,-1.321655,0.683946,-0.515128,-1.321655,translation,-0.054303,0.000000,0.000000,0.597589,-0.175712,-1.321655,0,positional_no_progress
55,0,goal_directed_diffusion,2,0.674988,0.905499,1.278835,0.463858,0.736992,1.722037,0.463858,0.736992,0.674839,rotation,0.000000,0.000000,-1.045899,0.463858,0.736992,0.676138,1,accepted
55,1,goal_directed_diffusion,2,0.674988,0.905499,1.278835,0.463858,0.736992,0.676138,0.674559,0.906035,0.676138,translation,0.257332,0.000000,0.000000,0.664576,0.898026,0.676138,1,accepted
55,2,goal_directed_diffusion,2,0.674988,0.905499,1.278835,0.664576,0.898026,0.676138,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
56,0,goal_directed_diffusion,20,0.694533,-0.144177,-2.530820,0.610979,-0.228338,-2.605487,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
57,0,goal_directed_diffusion,57,1.237217,1.640811,0.707896,1.041114,1.702657,0.627406,1.041114,1.702657,-0.305503,rotation,0.000000,0.000000,-0.694194,1.041114,1.702657,-0.066788,1,accepted
57,1,goal_directed_diffusion,57,1.237217,1.640811,0.707896,1.041114,1.702657,-0.066788,1.246280,1.688934,-0.066788,translation,-0.083092,0.000000,0.000000,0.958207,1.708203,-0.066788,0,positional_no_progress
58,0,goal_directed_diffusion,29,0.410525,0.921093,-0.146845,0.388780,1.229617,-0.177554,0.388780,1.229617,-1.224751,rotation,0.000000,0.000000,-0.498916,0.388780,1.229617,-0.676470,1,accepted
58,1,goal_directed_diffusion,29,0.410525,0.921093,-0.146845,0.388780,1.229617,-0.676470,0.388780,1.229617,-1.500431,rotation,0.000000,0.000000,-0.027689,0.388780,1.229617,-0.704159,1,accepted
58,2,goal_directed_diffusion,29,0.410525,0.921093,-0.146845,0.388780,1.229617,-0.704159,0.388780,1.229617,-1.500431,rotation,0.000000,0.000000,0.169456,0.388780,1.229617,-0.534703,0,angular_no_progress
59,0,goal_directed_diffusion,80,1.443568,0.171162,-2.720929,0.610979,-0.228338,-2.632623,0.610979,-0.228338,-1.585426,rotation,0.000000,0.000000,-0.638439,0.610979,-0.228338,3.012123,0,angular_no_progress
60,0,goal_directed_diffusion,22,0.851388,0.468639,2.436554,0.463858,0.736992,2.685831,0.463858,0.736992,-2.550157,rotation,0.000000,0.000000,0.966001,0.463858,0.736992,-2.631354,1,accepted
60,1,goal_directed_diffusion,22,0.851388,0.468639,2.436554,0.463858,0.736992,-2.631354,0.463858,0.736992,-1.584156,rotation,0.000000,0.000000,0.813228,0.463858,0.736992,-1.818126,1,accepted
60,2,goal_directed_diffusion,22,0.851388,0.468639,2.436554,0.463858,0.736992,-1.818126,0.463858,0.736992,-0.770929,rotation,0.000000,0.000000,0.636482,0.463858,0.736992,-1.181644,1,accepted
60,3,goal_directed_diffusion,22,0.851388,0.468639,2.436554,0.463858,0.736992,-1.181644,0.642699,0.300863,-1.181644,translation,-0.215689,0.000000,0.000000,0.382025,0.936554,-1.181644,0,positional_no_progress
61,0,goal_directed_diffusion,84,1.096942,0.865655,0.845962,0.664576,0.898026,0.676138,1.002763,1.169352,0.676138,translation,0.401574,0.000000,0.000000,0.977802,1.149326,0.676138,1,accepted
61,1,goal_directed_diffusion,84,1.096942,0.865655,0.845962,0.977802,1.149326,0.676138,0.977802,1.149326,-0.371059,rotation,0.000000,0.000000,-0.959319,0.977802,1.149326,-0.283181,1,accepted
61,2,goal_directed_diffusion,84,1.096942,0.865655,0.845962,0.977802,1.149326,-0.283181,0.977802,1.149326,-1.173172,rotation,0.000000,0.000000,-0.522080,0.977802,1.149326,-0.805261,1,accepted
61,3,goal_directed_diffusion,84,1.096942,0.865655,0.845962,0.977802,1.149326,-0.805261,1.190996,0.927489,-0.805261,translation,-0.136774,0.000000,0.000000,0.883027,1.247941,-0.805261,0,positional_no_progress
62,0,goal_directed_diffusion,71,1.255416,-0.261031,0.935997,0.610979,-0.228338,0.958726,0.610979,-0.228338,-0.050688,rotation,0.000000,0.000000,-0.737981,0.610979,-0.228338,0.220745,1,accepted
62,1,goal_directed_diffusion,71,1.255416,-0.261031,0.935997,0.610979,-0.228338,0.220745,1.098846,-0.118859,0.220745,translation,-0.001242,0.000000,0.000000,0.609767,-0.228610,0.220745,0,positional_no_progress
63,0,goal_directed_diffusion,57,1.174020,1.689231,0.868450,1.041114,1.702657,0.627406,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
64,0,goal_directed_diffusion,91,1.238071,0.790228,0.942114,0.977802,1.149326,0.676138,0.977802,1.149326,-0.371059,rotation,0.000000,0.000000,-0.660622,0.977802,1.149326,0.015516,1,accepted
64,1,goal_directed_diffusion,91,1.238071,0.790228,0.942114,0.977802,1.149326,0.015516,0.977802,1.149326,-0.943627,rotation,0.000000,0.000000,-0.994413,0.977802,1.149326,-0.978896,1,accepted
64,2,goal_directed_diffusion,91,1.238071,0.790228,0.942114,0.977802,1.149326,-0.978896,1.225247,0.781274,-0.978896,translation,-0.273016,0.000000,0.000000,0.825475,1.375896,-0.978896,0,positional_no_progress
65,0,goal_directed_diffusion,81,1.055137,-0.241037,-1.808667,0.610979,-0.228338,-1.857806,0.610979,-0.228338,-0.810609,rotation,0.000000,0.000000,-0.020076,0.610979,-0.228338,-1.877883,0,angular_no_progress
66,0,goal_directed_diffusion,31,0.462203,1.252130,-0.914386,0.388780,1.229617,-0.953635,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
67,0,goal_directed_diffusion,89,0.656618,0.923651,-1.817126,0.463858,0.736992,-1.818126,0.463858,0.736992,-0.770929,rotation,0.000000,0.000000,0.302691,0.463858,0.736992,-1.515435,1,accepted
67,1,goal_directed_diffusion,89,0.656618,0.923651,-1.817126,0.463858,0.736992,-1.515435,0.463858,0.736992,-0.468238,rotation,0.000000,0.000000,-0.074067,0.463858,0.736992,-1.589502,0,angular_no_progress
68,0,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.610979,-0.228338,1.722037,0.610979,-0.228338,2.769235,rotation,0.000000,0.000000,0.986138,0.610979,-0.228338,2.708175,1,accepted
68,1,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.610979,-0.228338,2.708175,0.157211,-0.018350,2.708175,translation,0.447069,0.000000,0.000000,0.205247,-0.040580,2.708175,1,accepted
68,2,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.205247,-0.040580,2.708175,0.205247,-0.040580,-2.527813,rotation,0.000000,0.000000,0.903629,0.205247,-0.040580,-2.671382,1,accepted
68,3,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.205247,-0.040580,-2.671382,-0.240489,-0.267117,-2.671382,translation,0.072530,0.000000,0.000000,0.140589,-0.073441,-2.671382,1,accepted
68,4,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.140589,-0.073441,-2.671382,-0.258029,-0.276031,-2.671382,translation,0.122729,0.000000,0.000000,0.031179,-0.129047,-2.671382,1,accepted
68,5,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,0.031179,-0.129047,-2.671382,-0.274846,-0.284578,-2.671382,translation,0.097453,0.000000,0.000000,-0.055698,-0.173200,-2.671382,1,accepted
68,6,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,-0.055698,-0.173200,-2.671382,-0.055698,-0.173200,-1.801894,rotation,0.000000,0.000000,0.622764,-0.055698,-0.173200,-2.048618,1,accepted
68,7,goal_directed_diffusion,0,-0.118051,-0.438193,1.754470,-0.055698,-0.173200,-2.048618,-0.180882,-0.414940,-2.048618,translation,-0.228507,0.000000,0.000000,0.049380,0.029713,-2.048618,0,positional_no_progress
69,0,goal_directed_diffusion,6,0.835206,1.991267,-2.841901,0.388780,1.229617,-2.867572,0.388780,1.229617,2.368416,rotation,0.000000,0.000000,1.035575,0.388780,1.229617,-1.831996,0,angular_no_progress
70,0,goal_directed_diffusion,92,0.969108,1.180502,-0.407446,0.977802,1.149326,-0.283181,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
71,0,goal_directed_diffusion,22,0.744687,0.676680,3.024820,0.463858,0.736992,2.685831,0.463858,0.736992,1.638633,rotation,0.000000,0.000000,-0.971625,0.463858,0.736992,1.714205,1,accepted
71,1,goal_directed_diffusion,22,0.744687,0.676680,3.024820,0.463858,0.736992,1.714205,0.463858,0.736992,0.667008,rotation,0.000000,0.000000,-1.004531,0.463858,0.736992,0.709675,1,accepted
71,2,goal_directed_diffusion,22,0.744687,0.676680,3.024820,0.463858,0.736992,0.709675,0.463858,0.736992,-0.211550,rotation,0.000000,0.000000,-0.899694,0.463858,0.736992,-0.190019,1,accepted
71,3,goal_directed_diffusion,22,0.744687,0.676680,3.024820,0.463858,0.736992,-0.190019,0.745921,0.682740,-0.190019,translation,-0.094901,0.000000,0.000000,0.370666,0.754916,-0.190019,0,positional_no_progress
72,0,goal_directed_diffusion,100,0.013965,0.370950,-2.657771,0.205247,-0.040580,-2.671382,0.205247,-0.040580,2.564606,rotation,0.000000,0.000000,-0.734221,0.205247,-0.040580,2.877583,1,accepted
72,1,goal_directed_diffusion,100,0.013965,0.370950,-2.657771,0.205247,-0.040580,2.877583,0.205247,-0.040580,2.005896,rotation,0.000000,0.000000,-0.795239,0.205247,-0.040580,2.082344,1,accepted
72,2,goal_directed_diffusion,100,0.013965,0.370950,-2.657771,0.205247,-0.040580,2.082344,-0.016906,0.355139,2.082344,translation,0.271200,0.000000,0.000000,0.072488,0.195903,2.082344,1,accepted
72,3,goal_directed_diffusion,100,0.013965,0.370950,-2.657771,0.072488,0.195903,2.082344,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
73,0,goal_directed_diffusion,98,1.311902,-0.036525,2.844367,0.610979,-0.228338,2.708175,0.610979,-0.228338,1.660977,rotation,0.000000,0.000000,-1.015870,0.610979,-0.228338,1.692305,1,accepted
73,1,goal_directed_diffusion,98,1.311902,-0.036525,2.844367,0.610979,-0.228338,1.692305,0.610979,-0.228338,0.645107,rotation,0.000000,0.000000,-0.932832,0.610979,-0.228338,0.759473,1,accepted
73,2,goal_directed_diffusion,98,1.311902,-0.036525,2.844367,0.610979,-0.228338,0.759473,0.973578,0.115932,0.759473,translation,0.161685,0.000000,0.000000,0.728233,-0.117011,0.759473,1,accepted
73,3,goal_directed_diffusion,98,1.311902,-0.036525,2.844367,0.728233,-0.117011,0.759473,1.090832,0.227259,0.759473,translation,0.257790,0.000000,0.000000,0.915182,0.060488,0.759473,0,endpoint_collision
74,0,goal_directed_diffusion,72,0.588338,-0.363936,-0.196122,0.610979,-0.228338,0.079809,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
75,0,goal_directed_diffusion,45,-0.111777,1.579985,0.454724,0.388780,1.229617,0.595407,0.388780,1.229617,1.642605,rotation,0.000000,0.000000,0.780954,0.388780,1.229617,1.376361,1,accepted
75,1,goal_directed_diffusion,45,-0.111777,1.579985,0.454724,0.388780,1.229617,1.376361,0.388780,1.229617,2.423558,rotation,0.000000,0.000000,1.037736,0.388780,1.229617,2.414097,1,accepted
75,2,goal_directed_diffusion,45,-0.111777,1.579985,0.454724,0.388780,1.229617,2.414097,0.015359,1.562118,2.414097,translation,0.458863,0.000000,0.000000,0.046082,1.534762,2.414097,1,accepted
75,3,goal_directed_diffusion,45,-0.111777,1.579985,0.454724,0.046082,1.534762,2.414097,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
76,0,goal_directed_diffusion,97,0.312506,0.282739,-1.424880,0.463858,0.736992,-1.515435,0.490352,0.258922,-1.515435,translation,-0.172849,0.000000,0.000000,0.454294,0.909576,-1.515435,0,positional_no_progress
77,0,goal_directed_diffusion,114,1.021448,1.728512,2.153144,0.388780,1.229617,2.414097,0.388780,1.229617,1.366899,rotation,0.000000,0.000000,-0.964254,0.388780,1.229617,1.449843,1,accepted
77,1,goal_directed_diffusion,114,1.021448,1.728512,2.153144,0.388780,1.229617,1.449843,0.449109,1.725964,1.449843,translation,0.475022,0.000000,0.000000,0.446096,1.701169,1.449843,1,accepted
77,2,goal_directed_diffusion,114,1.021448,1.728512,2.153144,0.446096,1.701169,1.449843,0.446096,1.701169,0.402645,rotation,0.000000,0.000000,-0.622496,0.446096,1.701169,0.827347,1,accepted
77,3,goal_directed_diffusion,114,1.021448,1.728512,2.153144,0.446096,1.701169,0.827347,0.784511,2.069238,0.827347,translation,0.238526,0.000000,0.000000,0.607537,1.876757,0.827347,0,endpoint_collision
78,0,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.610979,-0.228338,2.630501,0.610979,-0.228338,1.583303,rotation,0.000000,0.000000,-1.023301,0.610979,-0.228338,1.607200,1,accepted
78,1,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.610979,-0.228338,1.607200,0.610979,-0.228338,0.560002,rotation,0.000000,0.000000,-1.047191,0.610979,-0.228338,0.560009,1,accepted
78,2,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.610979,-0.228338,0.560009,1.034604,0.037259,0.560009,translation,0.194855,0.000000,0.000000,0.776070,-0.124832,0.560009,1,accepted
78,3,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.776070,-0.124832,0.560009,0.776070,-0.124832,-0.248472,rotation,0.000000,0.000000,-0.241713,0.776070,-0.124832,0.318296,1,accepted
78,4,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.776070,-0.124832,0.318296,1.250955,0.031642,0.318296,translation,0.038240,0.000000,0.000000,0.812389,-0.112865,0.318296,1,accepted
78,5,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.812389,-0.112865,0.318296,1.287274,0.043609,0.318296,translation,0.030497,0.000000,0.000000,0.841355,-0.103321,0.318296,1,accepted
78,6,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.841355,-0.103321,0.318296,1.316240,0.053154,0.318296,translation,0.014811,0.000000,0.000000,0.855422,-0.098686,0.318296,1,accepted
78,7,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.855422,-0.098686,0.318296,1.330307,0.057789,0.318296,translation,0.008434,0.000000,0.000000,0.863432,-0.096046,0.318296,1,accepted
78,8,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.863432,-0.096046,0.318296,1.338318,0.060428,0.318296,translation,0.007015,0.000000,0.000000,0.870095,-0.093851,0.318296,1,accepted
78,9,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.870095,-0.093851,0.318296,1.344980,0.062623,0.318296,translation,0.007710,0.000000,0.000000,0.877417,-0.091438,0.318296,1,accepted
78,10,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.877417,-0.091438,0.318296,1.352302,0.065036,0.318296,translation,0.056096,0.000000,0.000000,0.930695,-0.073883,0.318296,1,accepted
78,11,goal_directed_diffusion,19,1.443039,-0.294052,2.308482,0.930695,-0.073883,0.318296,1.405580,0.082591,0.318296,translation,-0.012084,0.000000,0.000000,0.919218,-0.077665,0.318296,0,positional_no_progress
79,0,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.388780,1.229617,2.414097,0.388780,1.229617,1.366899,rotation,0.000000,0.000000,-0.978915,0.388780,1.229617,1.435182,1,accepted
79,1,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.388780,1.229617,1.435182,0.388780,1.229617,0.387985,rotation,0.000000,0.000000,-0.947327,0.388780,1.229617,0.487855,1,accepted
79,2,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.388780,1.229617,0.487855,0.830450,1.463984,0.487855,translation,0.287938,0.000000,0.000000,0.643127,1.364583,0.487855,1,accepted
79,3,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.643127,1.364583,0.487855,0.959829,1.532637,0.487855,translation,0.055616,0.000000,0.000000,0.692255,1.390652,0.487855,1,accepted
79,4,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.692255,1.390652,0.487855,0.965779,1.535794,0.487855,translation,0.065733,0.000000,0.000000,0.750319,1.421463,0.487855,1,accepted
79,5,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.750319,1.421463,0.487855,0.975972,1.541203,0.487855,translation,0.096065,0.000000,0.000000,0.835177,1.466492,0.487855,1,accepted
79,6,goal_directed_diffusion,114,1.001504,1.374956,2.286535,0.835177,1.466492,0.487855,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
80,0,goal_directed_diffusion,95,1.096899,0.711341,0.226913,0.977802,1.149326,0.015516,0.977802,1.149326,-1.031681,rotation,0.000000,0.000000,-0.790984,0.977802,1.149326,-0.775468,1,accepted
80,1,goal_directed_diffusion,95,1.096899,0.711341,0.226913,0.977802,1.149326,-0.775468,1.301920,0.831581,-0.775468,translation,-0.180310,0.000000,0.000000,0.849043,1.275552,-0.775468,0,positional_no_progress
81,0,goal_directed_diffusion,103,-0.032795,-0.232800,-3.098953,-0.055698,-0.173200,-2.671382,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
82,0,goal_directed_diffusion,90,-0.069965,0.409656,-0.910018,0.463858,0.736992,-1.181644,0.463858,0.736992,-2.228842,rotation,0.000000,0.000000,0.273865,0.463858,0.736992,-0.907779,0,angular_no_progress
83,0,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.610979,-0.228338,0.220745,0.610979,-0.228338,1.267943,rotation,0.000000,0.000000,1.009353,0.610979,-0.228338,1.230099,1,accepted
83,1,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.610979,-0.228338,1.230099,0.610979,-0.228338,2.277296,rotation,0.000000,0.000000,1.017012,0.610979,-0.228338,2.247111,1,accepted
83,2,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.610979,-0.228338,2.247111,0.298017,0.161605,2.247111,translation,0.500001,0.000000,0.000000,0.298017,0.161605,2.247111,1,accepted
83,3,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.298017,0.161605,2.247111,0.298017,0.161605,3.081244,rotation,0.000000,0.000000,0.829826,0.298017,0.161605,3.076937,1,accepted
83,4,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.298017,0.161605,3.076937,0.084098,0.175456,3.076937,translation,0.039261,0.000000,0.000000,0.258838,0.164142,3.076937,1,accepted
83,5,goal_directed_diffusion,94,0.084040,0.174534,0.254822,0.258838,0.164142,3.076937,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
84,0,goal_directed_diffusion,45,-0.010569,1.534957,0.596788,0.388780,1.229617,0.595407,0.388780,1.229617,1.642605,rotation,0.000000,0.000000,0.773776,0.388780,1.229617,1.369183,1,accepted
84,1,goal_directed_diffusion,45,-0.010569,1.534957,0.596788,0.388780,1.229617,1.369183,0.388780,1.229617,2.416380,rotation,0.000000,0.000000,0.829830,0.388780,1.229617,2.199013,1,accepted
84,2,goal_directed_diffusion,45,-0.010569,1.534957,0.596788,0.388780,1.229617,2.199013,0.094929,1.634156,2.199013,translation,0.494330,0.000000,0.000000,0.098261,1.629568,2.199013,1,accepted
84,3,goal_directed_diffusion,45,-0.010569,1.534957,0.596788,0.098261,1.629568,2.199013,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
85,0,goal_directed_diffusion,74,0.927003,-0.479764,-0.458824,0.646588,-0.225490,0.079809,0.646588,-0.225490,-0.736549,rotation,0.000000,0.000000,-0.678582,0.646588,-0.225490,-0.598773,1,accepted
85,1,goal_directed_diffusion,74,0.927003,-0.479764,-0.458824,0.646588,-0.225490,-0.598773,0.959268,-0.438843,-0.598773,translation,-0.121800,0.000000,0.000000,0.545978,-0.156840,-0.598773,0,positional_no_progress
86,0,goal_directed_diffusion,2,0.071746,0.535868,1.508415,0.463858,0.736992,1.722037,0.463858,0.736992,2.769235,rotation,0.000000,0.000000,1.027569,0.463858,0.736992,2.749606,1,accepted
86,1,goal_directed_diffusion,2,0.071746,0.535868,1.508415,0.463858,0.736992,2.749606,0.463858,0.736992,-2.667660,rotation,0.000000,0.000000,0.804675,0.463858,0.736992,-2.728905,1,accepted
86,2,goal_directed_diffusion,2,0.071746,0.535868,1.508415,0.463858,0.736992,-2.728905,0.060171,0.560245,-2.728905,translation,0.022196,0.000000,0.000000,0.443526,0.728089,-2.728905,1,accepted
86,3,goal_directed_diffusion,2,0.071746,0.535868,1.508415,0.443526,0.728089,-2.728905,0.060131,0.560228,-2.728905,translation,-0.014322,0.000000,0.000000,0.456645,0.733834,-2.728905,0,positional_no_progress
87,0,goal_directed_diffusion,112,0.618193,-0.062321,0.826092,0.728233,-0.117011,0.759473,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
88,0,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.610979,-0.228338,1.230099,0.610979,-0.228338,2.277296,rotation,0.000000,0.000000,0.995362,0.610979,-0.228338,2.225460,1,accepted
88,1,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.610979,-0.228338,2.225460,0.415093,0.026858,2.225460,translation,0.370073,0.000000,0.000000,0.385644,0.065224,2.225460,1,accepted
88,2,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.385644,0.065224,2.225460,0.385644,0.065224,-3.010528,rotation,0.000000,0.000000,1.040725,0.385644,0.065224,-3.017000,1,accepted
88,3,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.385644,0.065224,-3.017000,0.385644,0.065224,-1.969803,rotation,0.000000,0.000000,0.724660,0.385644,0.065224,-2.292340,1,accepted
88,4,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.385644,0.065224,-2.292340,0.243607,-0.096218,-2.292340,translation,0.006790,0.000000,0.000000,0.381159,0.060126,-2.292340,1,accepted
88,5,goal_directed_diffusion,136,0.303560,-0.133523,1.343695,0.381159,0.060126,-2.292340,0.243357,-0.096501,-2.292340,translation,-0.089279,0.000000,0.000000,0.440132,0.127156,-2.292340,0,positional_no_progress
89,0,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.388780,1.229617,-0.195473,0.388780,1.229617,0.851724,rotation,0.000000,0.000000,0.483135,0.388780,1.229617,0.287662,1,accepted
89,1,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.388780,1.229617,0.287662,0.388780,1.229617,1.334859,rotation,0.000000,0.000000,0.286528,0.388780,1.229617,0.574189,1,accepted
89,2,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.388780,1.229617,0.574189,0.388780,1.229617,1.621387,rotation,0.000000,0.000000,0.769453,0.388780,1.229617,1.343642,1,accepted
89,3,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.388780,1.229617,1.343642,0.388780,1.229617,2.169388,rotation,0.000000,0.000000,0.868513,0.388780,1.229617,2.212155,1,accepted
89,4,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.388780,1.229617,2.212155,0.089638,1.630259,2.212155,translation,0.440230,0.000000,0.000000,0.125397,1.582367,2.212155,1,accepted
89,5,goal_directed_diffusion,43,0.038373,1.743358,-0.227212,0.125397,1.582367,2.212155,nan,nan,nan,,nan,nan,nan,nan,nan,nan,0,sample_reached
90,0,goal_directed_diffusion,16,-0.233801,1.239481,2.817220,0.388780,1.229617,2.745845,-0.072574,1.422367,2.745845,translation,0.262735,0.000000,0.000000,0.146352,1.330901,2.745845,0,endpoint_collision
91,0,goal_directed_diffusion,6,0.838428,1.823488,-2.794418,0.388780,1.229617,-2.867572,0.388780,1.229617,2.368416,rotation,0.000000,0.000000,1.047198,0.388780,1.229617,-1.820374,0,angular_no_progress
92,0,goal_directed_diffusion,143,0.852001,-0.138969,-0.508202,0.646588,-0.225490,-0.598773,0.646588,-0.225490,0.398654,rotation,0.000000,0.000000,-0.005866,0.646588,-0.225490,-0.604640,0,angular_no_progress
93,0,goal_directed_diffusion,154,-0.437667,0.591082,1.187087,0.388780,1.229617,1.343642,0.388780,1.229617,2.390840,rotation,0.000000,0.000000,0.921775,0.388780,1.229617,2.265417,1,accepted
93,1,goal_directed_diffusion,154,-0.437667,0.591082,1.187087,0.388780,1.229617,2.265417,0.388780,1.229617,-2.970570,rotation,0.000000,0.000000,0.509360,0.388780,1.229617,2.774777,1,accepted
