iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2847,random_sample,786,0.563772,-0.074236,1.967943,0.610979,-0.228338,1.947447,0.610979,-0.228338,1.947447,0.610979,-0.228338,1.947447,0,zero_motion
2848,random_sample,841,0.297568,0.249281,2.130424,0.428063,0.324182,2.027119,0.428063,0.324182,3.074316,0.428063,0.324182,3.074316,0,duplicate_candidate
2849,random_sample,107,0.254454,0.844425,1.449807,0.460314,0.760247,1.474236,0.460314,0.760247,2.521433,0.460314,0.760247,2.521433,0,duplicate_candidate
2850,lateral_motion,126,nan,nan,nan,0.809195,1.725840,-0.037078,0.809195,1.725840,-0.037078,0.827707,2.224877,-0.037078,0,lateral_segment_collision
2851,random_sample,859,0.911595,0.377787,-0.243328,0.875457,-0.000471,-0.067276,0.875457,-0.000471,0.979921,1.087139,0.315085,0.979921,0,rotation_collision
2852,random_sample,309,0.001662,1.989815,0.073991,0.175148,1.708536,0.153216,0.175148,1.708536,1.200414,0.294771,2.016603,1.200414,0,translation_collision
2853,random_sample,505,0.836258,-0.408968,1.022782,0.869045,-0.290518,0.810758,0.869045,-0.290518,-0.236439,0.869045,-0.290518,-0.236439,0,duplicate_candidate
2854,random_sample,640,1.110144,0.386192,-1.580821,1.249414,-0.085946,-1.419556,1.249414,-0.085946,-2.466753,0.865062,-0.393490,-2.466753,0,translation_collision
2855,random_sample,306,0.370090,0.848289,0.444668,0.460314,0.760247,0.447783,0.460314,0.760247,1.494981,0.460314,0.760247,1.494981,0,duplicate_candidate
2856,random_sample,133,1.075133,0.458138,-1.460326,0.513814,0.372783,-1.433586,0.513814,0.372783,-0.386389,0.976952,0.184360,-0.386389,0,rotation_collision
2857,random_sample,644,-0.352345,1.049709,-1.700975,-0.224713,1.466614,-1.695635,-0.224713,1.466614,-1.695635,-0.279002,1.034003,-1.695635,0,translation_collision
2858,random_sample,430,0.589108,1.464830,-2.152421,0.643594,1.296725,-2.221635,0.643594,1.296725,3.014353,0.643594,1.296725,3.014353,0,duplicate_candidate
2859,random_sample,440,0.076653,1.311147,-0.911961,0.029264,1.533269,-0.792300,0.029264,1.533269,-0.792300,0.029264,1.533269,-0.792300,0,zero_motion
2860,random_sample,106,-0.091045,1.390448,2.622415,-0.182500,1.482519,2.599008,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-2.636980,0,duplicate_candidate
2861,random_sample,176,-0.278171,1.719817,-0.626564,-0.188625,1.754186,-0.648438,-0.188625,1.754186,-1.695635,-0.188625,1.754186,-1.695635,0,duplicate_candidate
2862,random_sample,683,0.840678,0.673130,-1.608514,0.460314,0.760247,-1.589654,0.460314,0.760247,-0.542456,0.794509,0.558804,-0.542456,0,translation_collision
2863,random_sample,583,-0.255672,-0.470629,-3.121349,-0.084413,-0.280275,-3.138031,-0.084413,-0.280275,-2.303440,-0.255672,-0.470629,-2.303440,0,translation_collision
2864,random_sample,406,-0.170545,1.739998,-1.050665,-0.188625,1.754186,-0.792300,-0.188625,1.754186,-0.792300,-0.188625,1.754186,-0.792300,0,zero_motion
2865,random_sample,536,0.802451,1.026214,1.110792,0.777332,1.293711,1.010119,0.777332,1.293711,-0.037078,1.045822,1.283752,-0.037078,1,accepted
2866,random_sample,589,-0.020637,0.026400,-1.144975,0.239044,0.042409,-1.114474,0.239044,0.042409,-2.161671,0.094104,-0.173653,-2.161671,1,accepted
2867,random_sample,471,-0.142530,0.169916,0.322763,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,0,zero_motion
2868,random_sample,652,0.324222,0.123383,-0.509539,0.306760,0.179561,-0.372358,0.306760,0.179561,-1.269428,0.306760,0.179561,-1.269428,0,duplicate_candidate
2869,random_sample,656,1.104485,1.445680,-1.891100,0.925355,1.468818,-2.013899,0.925355,1.468818,-0.966702,0.925355,1.468818,-0.966702,0,duplicate_candidate
2870,random_sample,537,0.991743,1.925480,-2.980013,1.043212,1.717159,-3.061097,1.043212,1.717159,2.174891,1.043212,1.717159,2.174891,0,duplicate_candidate
2871,lateral_motion,642,nan,nan,nan,0.109457,0.114081,-2.330834,0.109457,0.114081,-2.330834,0.467884,-0.226612,-2.330834,1,accepted
2872,random_sample,556,0.971923,0.661072,2.478809,0.460314,0.760247,2.521433,0.460314,0.760247,1.474236,0.508519,1.257918,1.474236,0,duplicate_candidate
2873,random_sample,437,-0.396867,1.024910,2.896144,0.152541,1.397677,2.948206,0.152541,1.397677,-2.545450,-0.261213,1.116950,-2.545450,0,rotation_collision
2874,random_sample,521,0.579900,0.172963,0.461463,0.423633,0.063319,0.535680,0.423633,0.063319,0.535680,0.423633,0.063319,0.535680,0,zero_motion
2875,random_sample,798,-0.040896,1.941443,-0.060746,0.263367,1.746088,-0.037078,0.263367,1.746088,1.010119,0.455641,2.052308,1.010119,0,translation_collision
2876,random_sample,86,0.091593,-0.156148,2.648178,0.145243,-0.046431,2.688465,0.145243,-0.046431,-2.547522,0.145243,-0.046431,-2.547522,0,duplicate_candidate
2877,random_sample,431,-0.499753,0.895848,-2.253764,0.397049,0.972974,-2.221635,0.397049,0.972974,-3.055802,-0.101112,0.930132,-3.055802,0,translation_collision
2878,random_sample,436,1.092271,0.664909,2.674151,0.855062,1.067125,2.755204,0.855062,1.067125,-2.480784,0.486404,0.780530,-2.480784,1,accepted
2879,random_sample,342,0.915610,1.355542,-3.000542,0.777332,1.293711,-3.115313,0.777332,1.293711,2.120675,0.777332,1.293711,2.120675,0,duplicate_candidate
2880,random_sample,811,-0.132436,0.021726,-1.062270,-0.198870,-0.172552,-1.114474,-0.198870,-0.172552,-0.067276,-0.198870,-0.172552,-0.067276,0,duplicate_candidate
2881,random_sample,600,-0.461952,1.966945,2.981817,-0.188625,1.754186,2.906387,-0.188625,1.754186,2.906387,-0.525461,1.834906,2.906387,0,translation_collision
2882,random_sample,61,-0.199660,1.512880,-2.311314,-0.182500,1.482519,-2.636980,-0.182500,1.482519,2.599008,-0.182500,1.482519,2.599008,0,duplicate_candidate
2883,random_sample,736,0.090800,-0.320589,0.813544,-0.072070,-0.220317,0.814012,-0.072070,-0.220317,-0.233186,-0.072070,-0.220317,-0.233186,0,duplicate_candidate
2884,random_sample,498,-0.318690,0.082095,-1.459393,-0.255321,0.108170,-1.558715,-0.255321,0.108170,-2.605912,-0.255321,0.108170,-2.605912,0,duplicate_candidate
2885,random_sample,536,0.860431,1.310161,1.041155,0.777332,1.293711,1.010119,0.777332,1.293711,0.195421,0.777332,1.293711,0.195421,0,duplicate_candidate
2886,random_sample,702,0.954909,1.716117,0.637714,0.966079,1.728753,0.674839,0.966079,1.728753,-0.372358,0.966079,1.728753,-0.372358,0,duplicate_candidate
2887,random_sample,38,0.698978,-0.306468,0.819647,0.610979,-0.228338,0.810758,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0,duplicate_candidate
2888,random_sample,311,0.750106,1.310576,-0.679080,0.806055,1.365686,-0.479072,0.806055,1.365686,-1.526269,0.806055,1.365686,-1.526269,0,duplicate_candidate
2889,random_sample,484,0.426123,-0.368510,2.309924,0.353794,-0.127887,2.593439,0.353794,-0.127887,-2.642549,0.133179,-0.248136,-2.642549,1,accepted
2890,random_sample,724,0.838805,-0.042010,1.395724,0.824989,-0.057095,1.722037,0.824989,-0.057095,0.829256,0.824989,-0.057095,0.829256,0,duplicate_candidate
2891,lateral_motion,845,nan,nan,nan,0.385206,1.447077,-1.941179,0.385206,1.447077,-1.941179,0.001697,1.595995,-1.941179,1,accepted
2892,random_sample,711,0.140027,0.290811,-2.897906,0.425359,0.399366,-2.714554,0.425359,0.399366,-2.714554,0.147490,0.272924,-2.714554,0,translation_collision
2893,random_sample,819,-0.305654,1.625332,0.108756,-0.188625,1.754186,0.254898,-0.188625,1.754186,-0.792300,-0.188625,1.754186,-0.792300,0,duplicate_candidate
2894,random_sample,61,-0.317261,1.403387,-2.477859,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-2.636980,0,zero_motion
2895,random_sample,233,1.225665,1.028678,0.730967,1.227577,1.130068,0.760465,1.227577,1.130068,-0.286733,1.227577,1.130068,-0.286733,0,duplicate_candidate
2896,random_sample,708,0.917756,0.511817,-2.208479,0.490984,0.559007,-2.267817,0.490984,0.559007,-1.220619,0.638286,0.155692,-1.220619,0,translation_collision
2897,random_sample,730,-0.328714,-0.271177,1.712092,-0.198677,-0.260032,1.793458,-0.198677,-0.260032,2.840655,-0.198677,-0.260032,2.840655,0,duplicate_candidate
2898,random_sample,811,-0.332365,-0.442487,-1.059512,-0.198870,-0.172552,-1.114474,-0.198870,-0.172552,-2.030070,-0.332365,-0.442487,-2.030070,0,translation_collision
2899,random_sample,599,-0.001613,0.049436,-2.641465,-0.017163,0.014183,-2.642549,-0.017163,0.014183,2.593439,-0.017163,0.014183,2.593439,0,duplicate_candidate
2900,random_sample,243,0.620363,1.644679,-2.163207,0.649696,1.731757,-2.131473,0.649696,1.731757,-2.131473,0.649696,1.731757,-2.131473,0,zero_motion
2901,random_sample,756,0.117981,0.821626,-1.351246,0.447475,0.844494,-1.379160,0.447475,0.844494,-2.426357,0.198129,0.627894,-2.426357,0,translation_collision
2902,random_sample,839,1.028099,1.085513,2.191611,0.777332,1.293711,2.120675,0.777332,1.293711,1.073477,0.932824,1.580160,1.073477,1,accepted
2903,random_sample,617,1.451338,1.995505,0.740212,1.296980,1.707745,0.805075,1.296980,1.707745,0.805075,1.523295,1.943147,0.805075,0,translation_collision
2904,lateral_motion,421,nan,nan,nan,0.777332,1.293711,-2.068115,0.777332,1.293711,-2.068115,1.136097,1.098964,-2.068115,1,accepted
2905,random_sample,727,1.409152,1.884160,-1.800610,1.076005,1.701968,-1.582709,1.076005,1.701968,-0.535512,1.402560,1.508208,-0.535512,0,translation_collision
2906,random_sample,231,1.459853,0.921777,0.587120,1.227577,1.130068,0.674839,1.227577,1.130068,-0.372358,1.518187,1.016563,-0.372358,0,translation_collision
2907,lateral_motion,202,nan,nan,nan,0.490984,0.559007,1.722037,0.490984,0.559007,1.722037,0.179762,0.511576,1.722037,0,lateral_segment_collision
2908,lateral_motion,168,nan,nan,nan,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,1.735737,0.015634,1.722037,0,lateral_segment_collision
2909,lateral_motion,324,nan,nan,nan,-0.072070,-0.220317,1.722037,-0.072070,-0.220317,1.722037,0.321621,-0.160316,1.722037,1,accepted
2910,random_sample,488,-0.387070,0.677558,1.489343,-0.255321,0.108170,1.582878,-0.255321,0.108170,1.582878,-0.261362,0.608133,1.582878,0,translation_collision
2911,lateral_motion,359,nan,nan,nan,0.121858,-0.187458,2.840655,0.121858,-0.187458,2.840655,0.020344,-0.514541,2.840655,0,lateral_segment_collision
2912,random_sample,569,0.682346,1.625200,0.298755,0.793703,1.642903,0.568126,0.793703,1.642903,1.615324,0.793703,1.642903,1.615324,0,duplicate_candidate
2913,random_sample,809,0.554950,0.335585,-0.145865,0.428063,0.324182,0.031881,0.428063,0.324182,0.031881,0.428063,0.324182,0.031881,0,zero_motion
2914,random_sample,752,0.972092,1.691357,-2.563065,0.793703,1.642903,-2.573467,0.793703,1.642903,-1.526269,0.793703,1.642903,-1.526269,0,duplicate_candidate
2915,random_sample,644,-0.398362,1.389869,-1.677505,-0.224713,1.466614,-1.695635,-0.224713,1.466614,-2.725447,-0.224713,1.466614,-2.725447,0,rotation_collision
2916,random_sample,679,0.911676,1.407489,2.470603,0.965600,1.468886,2.769235,0.965600,1.468886,-2.466753,0.965600,1.468886,-2.466753,0,duplicate_candidate
2917,random_sample,573,0.895662,0.372695,2.324312,0.478671,0.399624,2.027119,0.478671,0.399624,0.979921,0.711456,0.746636,0.979921,0,translation_collision
2918,random_sample,552,-0.091900,1.814001,-2.541084,-0.112172,1.770040,-2.636980,-0.112172,1.770040,2.599008,-0.112172,1.770040,2.599008,0,duplicate_candidate
2919,lateral_motion,188,nan,nan,nan,1.265263,0.910721,-0.372358,1.265263,0.910721,-0.372358,1.445252,1.371547,-0.372358,0,lateral_segment_collision
2920,lateral_motion,769,nan,nan,nan,0.896469,-0.219704,0.622621,0.896469,-0.219704,0.622621,0.656737,0.114243,0.622621,0,lateral_segment_collision
2921,random_sample,448,-0.147815,1.289259,-1.924892,-0.261302,1.490252,-1.839497,-0.261302,1.490252,-1.839497,-0.261302,1.490252,-1.839497,0,zero_motion
2922,random_sample,677,0.353321,1.676698,-1.203894,0.263367,1.746088,-1.084276,0.263367,1.746088,-1.084276,0.263367,1.746088,-1.084276,0,zero_motion
2923,random_sample,642,-0.096794,0.273399,-2.301487,0.109457,0.114081,-2.330834,0.109457,0.114081,2.905154,-0.143910,0.175129,2.905154,1,accepted
2924,random_sample,570,-0.492735,0.084653,2.537977,-0.255321,0.108170,2.630075,-0.255321,0.108170,2.630075,-0.255321,0.108170,2.630075,0,zero_motion
2925,random_sample,474,1.499011,1.898203,2.202792,1.043212,1.717159,2.174891,1.043212,1.717159,1.127693,1.253485,2.160234,1.127693,0,translation_collision
2926,lateral_motion,438,nan,nan,nan,0.567426,1.754163,-2.466753,0.567426,1.754163,-2.466753,0.860435,1.387976,-2.466753,1,accepted
2927,random_sample,708,0.751736,0.508974,-2.286753,0.490984,0.559007,-2.267817,0.490984,0.559007,-1.220619,0.582071,0.309612,-1.220619,0,translation_collision
2928,lateral_motion,261,nan,nan,nan,0.364400,0.128930,0.674839,0.364400,0.128930,0.674839,0.151514,0.394983,0.674839,0,lateral_segment_collision
2929,random_sample,729,-0.256767,-0.109018,2.307925,-0.298637,-0.088342,2.630075,-0.298637,-0.088342,1.582878,-0.298637,-0.088342,1.582878,0,duplicate_candidate
2930,random_sample,518,-0.497951,0.056633,-2.361283,-0.257990,-0.168480,-2.466753,-0.257990,-0.168480,2.769235,-0.564467,-0.048776,2.769235,0,translation_collision
2931,random_sample,471,-0.443757,0.030850,0.728702,-0.255321,0.108170,0.535680,-0.255321,0.108170,1.582878,-0.255321,0.108170,1.582878,0,duplicate_candidate
2932,random_sample,624,0.433123,-0.484878,-0.565640,0.419830,-0.190479,-0.511517,0.419830,-0.190479,-1.525672,0.433123,-0.484878,-1.525672,0,translation_collision
2933,random_sample,650,0.085353,0.256160,-2.726660,0.032957,0.068006,-2.642549,0.032957,0.068006,2.593439,0.032957,0.068006,2.593439,0,duplicate_candidate
2934,random_sample,21,0.315220,0.233749,1.894252,0.244500,0.207698,1.793458,0.244500,0.207698,0.746260,0.244500,0.207698,0.746260,0,duplicate_candidate
2935,random_sample,477,-0.429756,0.356122,-0.164702,-0.255321,0.108170,-0.511517,-0.255321,0.108170,0.535680,0.005375,0.262912,0.535680,0,translation_collision
2936,lateral_motion,541,nan,nan,nan,0.239044,0.042409,-2.161671,0.239044,0.042409,-2.161671,0.641718,-0.227714,-2.161671,1,accepted
2937,random_sample,479,1.316243,0.362091,-2.564475,1.051434,-0.244362,-2.530910,1.051434,-0.244362,2.705078,0.598318,-0.032970,2.705078,0,duplicate_candidate
2938,random_sample,477,-0.261043,0.230207,-0.456318,-0.255321,0.108170,-0.511517,-0.255321,0.108170,0.535680,-0.255321,0.108170,0.535680,0,duplicate_candidate
2939,random_sample,563,1.039758,0.914244,3.108511,0.850718,1.072633,2.955828,0.850718,1.072633,-2.280159,0.850718,1.072633,-2.280159,0,duplicate_candidate
2940,random_sample,754,0.882002,0.777148,-2.894373,0.484687,1.011870,-2.714554,0.484687,1.011870,-1.667357,0.440196,0.552551,-1.667357,1,accepted
2941,random_sample,589,0.020357,0.254736,-0.958431,0.239044,0.042409,-1.114474,0.239044,0.042409,-2.161671,0.069240,-0.210718,-2.161671,1,accepted
2942,random_sample,678,-0.000199,0.170739,1.352273,-0.013685,0.096484,1.546241,-0.013685,0.096484,1.546241,-0.013685,0.096484,1.546241,0,zero_motion
2943,random_sample,315,1.057901,-0.346283,0.009136,0.869045,-0.290518,-0.236439,0.869045,-0.290518,-0.236439,0.869045,-0.290518,-0.236439,0,zero_motion
2944,random_sample,201,0.424534,1.975700,-0.163165,0.543555,1.735694,-0.193387,0.543555,1.735694,0.853811,0.719595,1.937632,0.853811,0,translation_collision
2945,random_sample,469,-0.147820,1.148802,1.140428,0.175148,1.708536,1.200414,0.175148,1.708536,2.247611,-0.138009,2.098322,2.247611,0,translation_collision
2946,random_sample,81,0.126482,1.654565,-1.616518,0.103086,1.640250,-1.589782,0.103086,1.640250,-0.542585,0.103086,1.640250,-0.542585,0,duplicate_candidate
2947,random_sample,173,0.610124,1.031914,-2.210293,0.587298,0.991058,-2.131473,0.587298,0.991058,3.104514,0.587298,0.991058,3.104514,0,duplicate_candidate
2948,random_sample,378,1.347805,-0.118941,-0.102488,1.249414,-0.085946,-0.372358,1.249414,-0.085946,-0.372358,1.249414,-0.085946,-0.372358,0,zero_motion
2949,random_sample,526,0.780612,0.545184,-0.833933,0.538796,0.854279,-1.020918,0.538796,0.854279,-1.020918,0.743883,0.519684,-1.020918,0,translation_collision
2950,random_sample,453,0.598448,1.010067,-1.387609,0.557302,0.971629,-1.419556,0.557302,0.971629,-0.372358,0.557302,0.971629,-0.372358,0,duplicate_candidate
2951,lateral_motion,191,nan,nan,nan,1.276988,1.275176,-1.084276,1.276988,1.275176,-1.084276,0.968714,1.112122,-1.084276,1,accepted
2952,random_sample,350,0.240341,1.712633,-0.692984,0.266205,1.697109,-0.648438,0.266205,1.697109,-1.695635,0.266205,1.697109,-1.695635,0,duplicate_candidate
2953,random_sample,505,0.984591,-0.304193,1.148808,0.869045,-0.290518,0.810758,0.869045,-0.290518,-0.117804,0.869045,-0.290518,-0.117804,0,duplicate_candidate
2954,lateral_motion,569,nan,nan,nan,0.793703,1.642903,0.568126,0.793703,1.642903,0.568126,0.580451,1.976983,0.568126,0,lateral_segment_collision
2955,random_sample,465,-0.391715,1.473924,-2.867810,-0.261302,1.490252,-2.886695,-0.261302,1.490252,-2.886695,-0.261302,1.490252,-2.886695,0,zero_motion
2956,lateral_motion,822,nan,nan,nan,-0.084413,-0.280275,-2.090833,-0.084413,-0.280275,-2.090833,0.221671,-0.455542,-2.090833,0,lateral_segment_collision
2957,random_sample,321,0.380470,1.439185,3.036845,0.446402,1.340129,2.948206,0.446402,1.340129,2.158060,0.446402,1.340129,2.158060,0,duplicate_candidate
2958,random_sample,623,-0.134651,-0.282267,-1.588997,-0.126630,-0.223828,-1.558715,-0.126630,-0.223828,-1.558715,-0.126630,-0.223828,-1.558715,0,zero_motion
2959,random_sample,911,0.773623,1.462104,-2.513759,0.860435,1.387976,-2.466753,0.860435,1.387976,2.769235,0.860435,1.387976,2.769235,0,duplicate_candidate
2960,random_sample,759,1.065523,1.335419,-2.577938,1.163763,1.381624,-2.573467,1.163763,1.381624,-2.573467,1.163763,1.381624,-2.573467,0,zero_motion
2961,random_sample,530,-0.019690,-0.235230,-0.887415,0.176466,-0.279345,-1.043636,0.176466,-0.279345,-2.090833,0.176466,-0.279345,-2.090833,0,duplicate_candidate
2962,random_sample,471,-0.393576,0.093420,0.379071,-0.255321,0.108170,0.535680,-0.255321,0.108170,1.582878,-0.255321,0.108170,1.582878,0,duplicate_candidate
2963,random_sample,809,0.540809,0.324138,0.060071,0.428063,0.324182,0.031881,0.428063,0.324182,0.031881,0.428063,0.324182,0.031881,0,zero_motion
2964,random_sample,255,0.860394,1.216020,-0.938382,0.756430,1.256097,-1.084276,0.756430,1.256097,-1.084276,0.756430,1.256097,-1.084276,0,zero_motion
2965,random_sample,286,0.145596,0.910278,-2.990202,0.415652,1.053300,3.003727,0.415652,1.053300,3.003727,0.112962,1.095297,3.003727,0,translation_collision
2966,random_sample,360,1.274518,0.013706,1.114546,1.291809,-0.052023,1.507553,1.291809,-0.052023,1.507553,1.291809,-0.052023,1.507553,0,zero_motion
2967,random_sample,360,1.464014,0.042806,1.127915,1.291809,-0.052023,1.507553,1.291809,-0.052023,0.503363,1.291809,-0.052023,0.503363,0,rotation_collision
2968,lateral_motion,123,nan,nan,nan,0.103086,1.640250,2.599008,0.103086,1.640250,2.599008,-0.133015,1.248673,2.599008,0,lateral_segment_collision
2969,random_sample,485,0.066804,0.045256,2.574412,0.053418,0.055513,2.593439,0.053418,0.055513,-2.642549,0.053418,0.055513,-2.642549,0,duplicate_candidate
2970,random_sample,350,0.326927,1.691540,-0.578935,0.266205,1.697109,-0.648438,0.266205,1.697109,-0.648438,0.266205,1.697109,-0.648438,0,zero_motion
2971,random_sample,794,0.170319,0.347811,0.314576,0.413789,0.309484,0.535680,0.413789,0.309484,1.582878,0.413789,0.309484,1.582878,0,duplicate_candidate
