iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2615,lateral_motion,773,nan,nan,nan,0.590368,1.763918,-3.132036,0.590368,1.763918,-3.132036,0.587388,2.075689,-3.132036,0,lateral_segment_collision
2616,lateral_motion,574,nan,nan,nan,1.236000,1.358488,1.212972,1.236000,1.358488,1.212972,1.571388,1.233079,1.212972,0,lateral_segment_collision
2617,random_sample,127,1.233788,1.212233,-2.145293,1.215226,0.988902,-2.147605,1.215226,0.988902,3.088383,1.215226,0.988902,3.088383,0,rotation_collision
2618,random_sample,62,0.373548,1.219416,-0.335216,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.384982,1.254540,-1.419556,0,duplicate_candidate
2619,random_sample,146,-0.001044,-0.308964,1.685906,0.171707,-0.281597,1.722037,0.171707,-0.281597,2.769235,0.171707,-0.281597,2.769235,0,duplicate_candidate
2620,random_sample,449,0.817386,1.905409,2.336202,0.840709,1.766311,2.421013,0.840709,1.766311,2.421013,0.840709,1.766311,2.421013,0,zero_motion
2621,random_sample,853,-0.224709,0.662938,-0.025429,0.370368,0.254986,-0.001377,0.370368,0.254986,1.045820,0.620964,0.687654,1.045820,0,translation_collision
2622,random_sample,344,0.872035,-0.395113,-2.724873,1.266800,-0.237544,-2.721383,1.266800,-0.237544,-2.721383,0.878728,-0.410944,-2.721383,0,translation_collision
2623,random_sample,251,0.467307,-0.414681,0.452856,0.493558,-0.246233,0.674839,0.493558,-0.246233,-0.372358,0.493558,-0.246233,-0.372358,0,duplicate_candidate
2624,random_sample,433,-0.103865,-0.302516,-0.392974,-0.154731,-0.154097,-0.372358,-0.154731,-0.154097,-1.240621,-0.154731,-0.154097,-1.240621,0,duplicate_candidate
2625,random_sample,183,1.034519,1.735486,-2.269173,0.849472,1.619861,-2.266362,0.849472,1.619861,-1.219164,0.849472,1.619861,-1.219164,0,duplicate_candidate
2626,lateral_motion,658,nan,nan,nan,0.121880,0.047684,-1.208925,0.121880,0.047684,-1.208925,-0.336329,-0.125767,-1.208925,0,lateral_segment_collision
2627,random_sample,377,-0.245042,1.457082,2.948217,-0.222472,1.457741,2.940223,-0.222472,1.457741,2.940223,-0.222472,1.457741,2.940223,0,zero_motion
2628,random_sample,630,0.208014,0.066764,2.920446,0.233987,0.148152,2.769235,0.233987,0.148152,-2.466753,0.233987,0.148152,-2.466753,0,duplicate_candidate
2629,random_sample,543,-0.235926,0.207857,1.738444,-0.251775,0.134543,1.722037,-0.251775,0.134543,1.722037,-0.251775,0.134543,1.722037,0,zero_motion
2630,random_sample,659,0.337803,1.789636,-2.806794,0.367610,1.713936,-2.832227,0.367610,1.713936,2.403761,0.367610,1.713936,2.403761,0,duplicate_candidate
2631,random_sample,780,0.896002,0.900826,-2.384026,0.961102,1.132653,-2.327459,0.961102,1.132653,-2.327459,0.961102,1.132653,-2.327459,0,zero_motion
2632,lateral_motion,5,nan,nan,nan,0.818365,-0.062395,-0.372358,0.818365,-0.062395,-0.372358,0.968997,0.323269,-0.372358,0,lateral_segment_collision
2633,random_sample,86,1.487113,0.726294,3.002753,1.273349,1.058533,2.908528,1.273349,1.058533,-2.327459,1.002136,0.771268,-2.327459,0,translation_collision
2634,random_sample,107,0.641115,-0.362062,1.971337,0.610979,-0.228338,1.899578,0.610979,-0.228338,2.946776,0.610979,-0.228338,2.946776,0,duplicate_candidate
2635,random_sample,827,-0.080580,-0.274272,-2.186451,-0.043583,-0.047581,-2.118424,-0.043583,-0.047581,-2.118424,-0.043583,-0.047581,-2.118424,0,zero_motion
2636,random_sample,359,0.136361,0.370175,-1.345390,0.121880,0.047684,-1.419556,0.121880,0.047684,-0.372358,0.422574,-0.069760,-0.372358,1,accepted
2637,random_sample,643,1.067539,0.968364,-2.517322,0.989686,1.094615,-2.466753,0.989686,1.094615,-1.419556,0.989686,1.094615,-1.419556,0,duplicate_candidate
2638,random_sample,744,0.883102,-0.391799,-0.854095,0.716623,-0.177805,-0.982751,0.716623,-0.177805,-0.982751,0.867026,-0.403389,-0.982751,0,translation_collision
2639,random_sample,802,-0.071020,1.992254,-1.930585,0.033175,1.794792,-2.215017,0.033175,1.794792,3.020971,0.033175,1.794792,3.020971,0,duplicate_candidate
2640,random_sample,430,0.804957,1.407376,2.063812,1.014831,1.439799,2.151948,1.014831,1.439799,-3.084040,1.014831,1.439799,-3.084040,0,duplicate_candidate
2641,random_sample,211,1.196889,1.189842,0.945646,1.183081,1.177771,0.875231,1.183081,1.177771,0.875231,1.183081,1.177771,0.875231,0,zero_motion
2642,random_sample,853,0.534954,0.296600,0.105930,0.370368,0.254986,-0.001377,0.370368,0.254986,-0.001377,0.370368,0.254986,-0.001377,0,zero_motion
2643,random_sample,132,1.336428,0.967803,-2.261818,1.273349,1.058533,-2.327459,1.273349,1.058533,-1.280262,1.273349,1.058533,-1.280262,0,duplicate_candidate
2644,random_sample,215,1.195873,1.272802,2.981380,1.243145,1.285584,2.908528,1.243145,1.285584,2.908528,1.243145,1.285584,2.908528,0,zero_motion
2645,random_sample,822,0.853443,0.566233,1.315496,0.403313,0.864265,1.448855,0.403313,0.864265,0.401657,0.863520,1.059737,0.401657,1,accepted
2646,random_sample,715,0.465317,0.804845,-0.742442,0.475908,0.993083,-0.756398,0.475908,0.993083,-1.626998,0.475908,0.993083,-1.626998,0,duplicate_candidate
2647,random_sample,698,1.384100,-0.101078,1.031081,1.197293,-0.127883,1.087135,1.197293,-0.127883,0.142514,1.197293,-0.127883,0.142514,0,duplicate_candidate
2648,random_sample,525,1.165782,-0.224922,-0.134029,1.215353,-0.141063,-0.195626,1.215353,-0.141063,-1.242823,1.215353,-0.141063,-1.242823,0,duplicate_candidate
2649,random_sample,835,-0.437313,0.169911,0.003167,-0.291121,0.124003,-0.372358,-0.291121,0.124003,-1.419556,-0.291121,0.124003,-1.419556,0,duplicate_candidate
2650,random_sample,348,0.363450,-0.451749,3.108009,0.359403,-0.293340,3.117564,0.359403,-0.293340,-2.118424,0.359403,-0.293340,-2.118424,0,duplicate_candidate
2651,random_sample,859,0.914243,-0.292630,0.991467,1.003235,-0.159309,1.111644,1.003235,-0.159309,2.158841,1.003235,-0.159309,2.158841,0,duplicate_candidate
2652,random_sample,414,0.053366,1.747869,-0.161191,-0.064339,1.747013,-0.372358,-0.064339,1.747013,-0.372358,-0.064339,1.747013,-0.372358,0,zero_motion
2653,lateral_motion,2,nan,nan,nan,0.460314,0.760247,1.722037,0.460314,0.760247,1.722037,0.098860,0.705160,1.722037,0,lateral_segment_collision
2654,random_sample,570,-0.113752,0.824673,2.887145,0.442100,0.879760,2.769235,0.442100,0.879760,2.769235,-0.023636,1.061666,2.769235,0,translation_collision
2655,random_sample,842,0.118507,0.041344,-2.891011,0.228691,0.105333,-3.101656,0.228691,0.105333,-3.101656,0.228691,0.105333,-3.101656,0,zero_motion
2656,lateral_motion,519,nan,nan,nan,-0.211143,-0.132064,-1.600340,-0.211143,-0.132064,-1.600340,0.091536,-0.141008,-1.600340,1,accepted
2657,random_sample,378,1.214814,0.887483,-0.239707,1.273349,1.058533,-0.233064,1.273349,1.058533,-1.280262,1.273349,1.058533,-1.280262,0,duplicate_candidate
2658,random_sample,585,-0.260707,1.952544,0.567679,-0.225142,1.739026,0.674839,-0.225142,1.739026,1.722037,-0.225142,1.739026,1.722037,0,duplicate_candidate
2659,lateral_motion,264,nan,nan,nan,1.197101,1.786845,0.057553,1.197101,1.786845,0.057553,1.212412,1.521112,0.057553,1,accepted
2660,random_sample,656,0.810839,0.650694,0.966464,0.633011,0.967135,0.875231,0.633011,0.967135,-0.171967,0.990641,0.905021,-0.171967,0,rotation_collision
2661,random_sample,846,0.726642,-0.120755,3.133328,0.656862,-0.083229,-3.101656,0.656862,-0.083229,-2.054458,0.656862,-0.083229,-2.054458,0,duplicate_candidate
2662,random_sample,63,-0.422868,0.749481,-2.605778,-0.291121,0.124003,-2.466753,-0.291121,0.124003,2.769235,-0.756857,0.305910,2.769235,0,translation_collision
2663,random_sample,830,-0.031911,0.700893,-1.759594,0.360557,0.506571,-1.803595,0.360557,0.506571,-2.850793,-0.058997,0.381005,-2.850793,0,rotation_collision
2664,random_sample,781,1.068961,0.567447,-2.752959,0.403313,0.864265,-2.739936,0.403313,0.864265,-1.692738,0.342493,0.367978,-1.692738,1,accepted
2665,lateral_motion,213,nan,nan,nan,0.069330,-0.241610,-0.372358,0.069330,-0.241610,-0.372358,-0.063296,-0.581175,-0.372358,0,lateral_segment_collision
2666,random_sample,657,0.972200,1.023069,-2.083181,0.950756,1.023758,-1.928621,0.950756,1.023758,-0.881424,0.950756,1.023758,-0.881424,0,duplicate_candidate
2667,random_sample,644,-0.466011,-0.033689,2.364777,-0.211143,-0.132064,2.588451,-0.211143,-0.132064,2.588451,-0.443598,0.011463,2.588451,0,translation_collision
2668,random_sample,683,1.097881,0.842321,-1.735573,1.003331,1.047257,-1.767778,1.003331,1.047257,-1.767778,1.003331,1.047257,-1.767778,0,zero_motion
2669,random_sample,288,0.447173,1.153195,2.238386,0.527604,1.188055,2.076861,0.527604,1.188055,3.124059,0.527604,1.188055,3.124059,0,duplicate_candidate
2670,random_sample,152,0.790576,1.740376,1.041187,0.840709,1.766311,1.104750,0.840709,1.766311,2.151948,0.840709,1.766311,2.151948,0,duplicate_candidate
2671,random_sample,315,0.362416,-0.276014,-0.526620,0.493558,-0.246233,-0.372358,0.493558,-0.246233,-1.419556,0.493558,-0.246233,-1.419556,0,duplicate_candidate
2672,random_sample,343,1.358436,1.532426,1.764597,1.291770,1.690774,1.722037,1.291770,1.690774,0.674839,1.291770,1.690774,0.674839,0,duplicate_candidate
2673,random_sample,519,-0.412221,-0.213340,-1.910890,-0.211143,-0.132064,-1.600340,-0.211143,-0.132064,-2.647537,-0.211143,-0.132064,-2.647537,0,duplicate_candidate
2674,random_sample,289,0.262163,1.297990,2.012409,0.396145,1.425259,2.076861,0.396145,1.425259,3.124059,0.396145,1.425259,3.124059,0,duplicate_candidate
2675,random_sample,886,0.384982,-0.303894,1.125990,0.467257,-0.198673,1.087135,0.467257,-0.198673,2.134332,0.467257,-0.198673,2.134332,0,duplicate_candidate
2676,random_sample,598,0.620873,1.860072,2.692573,0.560470,1.752072,2.769235,0.560470,1.752072,1.722037,0.560470,1.752072,1.722037,0,duplicate_candidate
2677,random_sample,358,1.273079,1.143386,-2.476265,1.208731,1.269887,-2.466753,1.208731,1.269887,-1.419556,1.208731,1.269887,-1.419556,0,duplicate_candidate
2678,random_sample,666,0.055014,0.079858,0.296540,0.179115,-0.014889,0.351536,0.179115,-0.014889,1.398733,0.179115,-0.014889,1.398733,0,duplicate_candidate
2679,lateral_motion,103,nan,nan,nan,0.027530,1.525753,1.722037,0.027530,1.525753,1.722037,-0.357164,1.467124,1.722037,0,lateral_segment_collision
2680,random_sample,111,-0.455007,1.319082,-2.302804,-0.210649,1.646372,-2.445362,-0.210649,1.646372,-2.445362,-0.524036,1.384422,-2.445362,0,translation_collision
2681,random_sample,327,0.976707,1.399053,3.081328,0.962520,1.361881,2.969626,0.962520,1.361881,1.922429,0.962520,1.361881,1.922429,0,duplicate_candidate
2682,random_sample,702,0.078299,1.622955,3.136971,0.272024,1.649220,3.124059,0.272024,1.649220,3.124059,0.272024,1.649220,3.124059,0,zero_motion
2683,random_sample,753,-0.049178,0.123685,1.032063,0.030689,0.061441,0.864751,0.030689,0.061441,1.911948,0.030689,0.061441,1.911948,0,duplicate_candidate
2684,random_sample,43,1.433967,1.042477,0.834855,1.273349,1.058533,0.814133,1.273349,1.058533,-0.099633,1.273349,1.058533,-0.099633,0,duplicate_candidate
2685,random_sample,879,0.882445,0.821348,1.386889,0.995065,1.183158,1.383818,0.995065,1.183158,2.431015,0.707840,1.430325,2.431015,1,accepted
2686,random_sample,716,0.446293,1.539899,1.259456,0.301856,1.656999,1.448855,0.301856,1.656999,0.401657,0.301856,1.656999,0.401657,0,duplicate_candidate
2687,random_sample,687,-0.003267,0.362493,-1.148108,0.030689,0.061441,-1.229644,0.030689,0.061441,-0.182447,0.328622,0.006472,-0.182447,1,accepted
2688,random_sample,832,1.012202,0.819812,-3.072630,0.901119,1.161228,-3.084040,0.901119,1.161228,-2.036842,0.739785,0.840486,-2.036842,0,translation_collision
2689,random_sample,286,1.077388,1.951941,-3.075131,0.840709,1.766311,-3.084040,0.840709,1.766311,2.151948,0.675579,2.017722,2.151948,0,translation_collision
2690,random_sample,705,0.231884,0.549839,-0.122316,0.460314,0.760247,-0.171967,0.460314,0.760247,-1.219164,0.567283,0.468683,-1.219164,0,translation_collision
2691,random_sample,317,0.789438,1.225090,-2.215443,0.780724,1.144093,-2.266362,0.780724,1.144093,2.969626,0.780724,1.144093,2.969626,0,duplicate_candidate
2692,random_sample,764,-0.259566,1.596490,-1.260036,-0.206416,1.715623,-1.419556,-0.206416,1.715623,-1.419556,-0.206416,1.715623,-1.419556,0,zero_motion
2693,random_sample,502,1.214222,-0.327419,1.823613,1.141992,-0.188797,1.722037,1.141992,-0.188797,0.674839,1.141992,-0.188797,0.674839,0,duplicate_candidate
2694,random_sample,734,1.404061,1.826212,2.109469,1.197101,1.786845,2.151948,1.197101,1.786845,1.104750,1.197101,1.786845,1.104750,0,duplicate_candidate
2695,random_sample,526,0.693672,1.379251,1.046947,0.742854,1.275980,1.212972,0.742854,1.275980,2.015261,0.742854,1.275980,2.015261,0,duplicate_candidate
2696,random_sample,27,0.560337,1.933389,0.782810,0.560470,1.752072,0.674839,0.560470,1.752072,1.571528,0.560470,1.752072,1.571528,0,duplicate_candidate
2697,random_sample,696,-0.013100,1.138552,1.019163,-0.171112,1.709337,1.069625,-0.171112,1.709337,0.022427,0.328762,1.720550,0.022427,0,duplicate_candidate
2698,random_sample,818,-0.208592,0.777671,2.258591,0.403313,0.864265,2.496052,0.403313,0.864265,-3.001011,-0.091754,0.794206,-3.001011,0,translation_collision
2699,random_sample,561,0.109411,0.255685,-0.623501,0.179115,-0.014889,-0.553142,0.179115,-0.014889,0.494055,0.425111,0.117607,0.494055,1,accepted
2700,random_sample,614,0.917149,-0.382568,-0.583438,1.266800,-0.237544,-0.593136,1.266800,-0.237544,-1.640334,1.240499,-0.615163,-1.640334,0,translation_collision
2701,random_sample,542,-0.314014,-0.147143,1.644181,-0.211143,-0.132064,1.722037,-0.211143,-0.132064,2.769235,-0.211143,-0.132064,2.769235,0,duplicate_candidate
2702,random_sample,302,1.432664,0.224472,1.394315,1.266800,-0.237544,1.467407,1.266800,-0.237544,1.467407,1.317462,0.250721,1.467407,0,translation_collision
2703,random_sample,263,0.888162,1.585926,2.864572,0.922024,1.537184,2.908528,0.922024,1.537184,2.908528,0.922024,1.537184,2.908528,0,zero_motion
2704,random_sample,879,1.453562,0.754975,1.484658,0.995065,1.183158,1.383818,0.995065,1.183158,0.336620,1.467004,1.348307,0.336620,0,translation_collision
2705,random_sample,519,-0.363950,-0.147619,-1.574396,-0.211143,-0.132064,-1.600340,-0.211143,-0.132064,-2.647537,-0.211143,-0.132064,-2.647537,0,duplicate_candidate
2706,random_sample,51,0.952170,-0.056585,-1.364281,0.818365,-0.062395,-1.419556,0.818365,-0.062395,-0.372358,0.818365,-0.062395,-0.372358,0,duplicate_candidate
2707,random_sample,731,0.085694,0.065554,2.279637,0.208325,-0.067630,2.093018,0.208325,-0.067630,2.093018,0.208325,-0.067630,2.093018,0,zero_motion
2708,lateral_motion,175,nan,nan,nan,0.818365,-0.062395,-2.466753,0.818365,-0.062395,-2.466753,0.566680,0.252147,-2.466753,0,lateral_segment_collision
2709,random_sample,719,0.723558,0.940301,-2.969654,0.742854,1.275980,-2.975819,0.742854,1.275980,-1.928621,0.625093,0.961043,-1.928621,1,accepted
2710,random_sample,62,0.267301,1.178429,0.055368,0.384982,1.254540,-0.372358,0.384982,1.254540,-1.419556,0.384982,1.254540,-1.419556,0,duplicate_candidate
2711,random_sample,135,0.190118,1.581984,-0.152762,0.144457,1.555134,-0.372358,0.144457,1.555134,0.531566,0.144457,1.555134,0.531566,0,duplicate_candidate
2712,random_sample,488,1.388958,1.304766,1.937143,1.283179,1.310054,1.922429,1.283179,1.310054,0.875231,1.283179,1.310054,0.875231,0,duplicate_candidate
2713,random_sample,483,1.383068,1.608794,-1.271582,1.220289,1.434135,-1.219164,1.220289,1.434135,-0.171967,1.220289,1.434135,-0.171967,0,duplicate_candidate
2714,random_sample,386,0.204296,-0.116008,-1.145395,0.289789,-0.213314,-1.060338,0.289789,-0.213314,-2.107536,0.289789,-0.213314,-2.107536,0,duplicate_candidate
2715,random_sample,286,0.801977,1.961966,-3.107995,0.840709,1.766311,-3.084040,0.840709,1.766311,2.151948,0.840709,1.766311,2.151948,0,duplicate_candidate
2716,random_sample,88,0.574757,-0.344989,-2.498776,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0,zero_motion
2717,random_sample,1,0.519939,0.478123,1.762046,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0.535646,0.265955,1.722037,0,zero_motion
2718,random_sample,535,1.225318,1.825339,0.623086,1.291770,1.690774,0.674839,1.291770,1.690774,1.722037,1.291770,1.690774,1.722037,0,duplicate_candidate
2719,random_sample,818,0.707883,1.031247,2.484987,0.403313,0.864265,2.496052,0.403313,0.864265,1.448855,0.445564,1.209027,1.448855,1,accepted
2720,lateral_motion,175,nan,nan,nan,0.818365,-0.062395,-2.466753,0.818365,-0.062395,-2.466753,1.068560,-0.375076,-2.466753,0,lateral_segment_collision
2721,random_sample,912,0.753436,0.407696,0.443118,0.425111,0.117607,0.494055,0.425111,0.117607,0.494055,0.810840,0.325364,0.494055,0,translation_collision
2722,random_sample,462,-0.002244,-0.393899,2.549742,0.095073,-0.141113,2.588451,0.095073,-0.141113,-2.647537,-0.143407,-0.269560,-2.647537,1,accepted
2723,random_sample,698,1.403989,0.146318,0.972118,1.197293,-0.127883,1.087135,1.197293,-0.127883,1.087135,1.356973,0.176110,1.087135,0,translation_collision
2724,lateral_motion,859,nan,nan,nan,1.003235,-0.159309,1.111644,1.003235,-0.159309,1.111644,1.370855,-0.341057,1.111644,0,lateral_segment_collision
2725,random_sample,43,1.139343,0.931473,0.769630,1.273349,1.058533,0.814133,1.273349,1.058533,1.861331,1.273349,1.058533,1.861331,0,duplicate_candidate
2726,lateral_motion,40,nan,nan,nan,0.309649,1.748832,2.769235,0.309649,1.748832,2.769235,0.447715,2.102323,2.769235,0,lateral_segment_collision
2727,random_sample,573,0.657775,1.747985,-2.894319,0.840709,1.766311,-2.853765,0.840709,1.766311,-2.853765,0.840709,1.766311,-2.853765,0,zero_motion
2728,random_sample,418,0.719759,1.542776,0.821202,0.851505,1.551628,0.875231,0.851505,1.551628,1.922429,0.851505,1.551628,1.922429,0,duplicate_candidate
2729,random_sample,486,0.573005,-0.075901,-3.114586,0.556315,-0.068110,3.140215,0.556315,-0.068110,-2.095773,0.556315,-0.068110,-2.095773,0,duplicate_candidate
2730,lateral_motion,292,nan,nan,nan,0.850718,1.072633,-0.211149,0.850718,1.072633,-0.211149,0.763792,0.667091,-0.211149,0,lateral_segment_collision
2731,lateral_motion,128,nan,nan,nan,0.812387,1.653679,-1.419556,0.812387,1.653679,-1.419556,1.072445,1.693313,-1.419556,1,accepted
2732,random_sample,257,1.382691,0.730976,-1.284724,1.273349,1.058533,-1.280262,1.273349,1.058533,-1.280262,1.372272,0.727681,-1.280262,0,translation_collision
2733,random_sample,392,0.741412,-0.270559,-2.323534,0.572901,-0.116726,-2.289212,0.572901,-0.116726,-1.242015,0.572901,-0.116726,-1.242015,0,duplicate_candidate
2734,lateral_motion,737,nan,nan,nan,0.316036,-0.284175,2.769235,0.316036,-0.284175,2.769235,0.422411,-0.011824,2.769235,1,accepted
2735,random_sample,323,-0.055380,1.709854,0.868270,-0.064339,1.747013,0.674839,-0.064339,1.747013,-0.372358,-0.064339,1.747013,-0.372358,0,duplicate_candidate
2736,random_sample,342,1.115658,-0.284603,2.569449,1.266800,-0.237544,2.514605,1.266800,-0.237544,-2.839751,1.266800,-0.237544,-2.839751,0,duplicate_candidate
2737,random_sample,499,0.981362,1.257819,-2.861586,0.742854,1.275980,-2.814975,0.742854,1.275980,-1.767778,0.742854,1.275980,-1.767778,0,duplicate_candidate
2738,random_sample,86,1.328929,1.162105,-3.058468,1.273349,1.058533,2.908528,1.273349,1.058533,1.861331,1.273349,1.058533,1.861331,0,duplicate_candidate
2739,random_sample,676,-0.220673,0.543085,0.509428,-0.257352,0.144716,0.674839,-0.257352,0.144716,1.478983,-0.220673,0.543085,1.478983,0,translation_collision
2740,random_sample,302,1.061343,0.056026,1.363356,1.266800,-0.237544,1.467407,1.266800,-0.237544,1.467407,1.303781,0.118866,1.467407,0,translation_collision
2741,random_sample,512,0.492834,0.520453,-0.882188,0.449534,0.244881,-1.007261,0.449534,0.244881,0.039937,0.728265,0.256018,0.039937,0,translation_collision
2742,random_sample,222,1.060079,1.856089,0.478779,0.960253,1.736034,0.674839,0.960253,1.736034,0.674839,0.960253,1.736034,0.674839,0,zero_motion
2743,random_sample,818,0.142749,0.574152,2.397406,0.403313,0.864265,2.496052,0.403313,0.864265,-2.739936,0.044399,0.711817,-2.739936,0,translation_collision
2744,random_sample,342,1.406886,0.201009,2.434283,1.266800,-0.237544,2.514605,1.266800,-0.237544,1.467407,1.314314,0.220381,1.467407,0,translation_collision
2745,lateral_motion,885,nan,nan,nan,0.872881,1.254496,0.875231,0.872881,1.254496,0.875231,1.227517,0.958470,0.875231,0,lateral_segment_collision
2746,random_sample,587,0.175552,1.129811,-1.824953,0.411571,1.163758,-1.767778,0.411571,1.163758,-2.814975,0.411571,1.163758,-2.814975,0,duplicate_candidate
2747,random_sample,806,0.290842,-0.410399,2.295413,0.467257,-0.198673,2.134332,0.467257,-0.198673,-3.101656,0.191886,-0.209676,-3.101656,1,accepted
2748,random_sample,862,1.499865,0.234109,-2.039050,0.911998,-0.139282,-2.054458,0.911998,-0.139282,-1.007261,1.179088,-0.561968,-1.007261,0,translation_collision
2749,random_sample,883,1.228910,-0.198001,-1.940134,1.266800,-0.237544,-1.681725,1.266800,-0.237544,-2.728923,1.266800,-0.237544,-2.728923,0,duplicate_candidate
2750,random_sample,53,0.614314,0.791755,2.863886,0.460314,0.760247,2.769235,0.460314,0.760247,1.722037,0.460314,0.760247,1.722037,0,duplicate_candidate
2751,random_sample,593,1.344949,0.812049,-1.558668,1.253840,0.973906,-1.419556,1.253840,0.973906,-1.419556,1.253840,0.973906,-1.419556,0,zero_motion
2752,random_sample,554,0.861617,0.416467,-1.374532,0.522151,0.354509,-1.419556,0.522151,0.354509,-0.372358,0.843577,0.228966,-0.372358,0,rotation_collision
2753,random_sample,442,0.800291,0.214447,2.906689,0.676256,-0.006891,2.769235,0.676256,-0.006891,1.722037,0.638029,0.243936,1.722037,0,rotation_collision
2754,random_sample,715,0.216100,0.788512,-0.734979,0.475908,0.993083,-0.756398,0.475908,0.993083,-1.803595,0.399619,0.671323,-1.803595,1,accepted
2755,random_sample,793,0.005736,0.494950,0.493685,0.112935,0.042487,0.494055,0.112935,0.042487,1.541253,0.126670,0.507273,1.541253,0,translation_collision
2756,random_sample,750,0.661862,-0.496892,-1.829677,0.359403,-0.293340,-1.870238,0.359403,-0.293340,-0.823040,0.607312,-0.560652,-0.823040,0,translation_collision
2757,random_sample,624,0.725856,0.648018,-0.856879,0.950756,1.023758,-0.881424,0.950756,1.023758,-1.928621,0.797386,0.613590,-1.928621,0,translation_collision
2758,random_sample,65,1.485871,0.864167,2.228047,1.273349,1.058533,1.861331,1.273349,1.058533,0.814133,1.471060,1.267946,0.814133,0,translation_collision
2759,random_sample,675,1.062757,1.810794,1.393635,0.840709,1.766311,1.373815,0.840709,1.766311,0.326618,0.840709,1.766311,0.326618,0,duplicate_candidate
2760,random_sample,441,1.122370,-0.244895,2.860069,1.141992,-0.188797,2.769235,1.141992,-0.188797,-2.466753,1.141992,-0.188797,-2.466753,0,duplicate_candidate
2761,random_sample,781,0.325934,0.617694,-2.930809,0.403313,0.864265,-2.739936,0.403313,0.864265,-1.874883,0.325934,0.617694,-1.874883,0,translation_collision
2762,random_sample,907,0.951286,0.931176,2.465566,0.995065,1.183158,2.431015,0.995065,1.183158,-2.804973,0.753662,1.098682,-2.804973,1,accepted
2763,random_sample,897,0.962422,0.868423,0.429832,0.863520,1.059737,0.401657,0.863520,1.059737,-0.645540,0.863520,1.059737,-0.645540,0,duplicate_candidate
2764,lateral_motion,839,nan,nan,nan,0.019022,-0.274176,0.335580,0.019022,-0.274176,0.335580,0.105997,-0.523551,0.335580,0,lateral_segment_collision
2765,random_sample,769,0.223884,0.484799,1.208953,0.370368,0.254986,1.045820,0.370368,0.254986,2.093018,0.234429,0.491190,2.093018,0,translation_collision
2766,random_sample,374,0.372806,1.315122,2.682344,0.384982,1.254540,2.612647,0.384982,1.254540,1.769125,0.384982,1.254540,1.769125,0,duplicate_candidate
2767,random_sample,71,-0.257765,-0.064969,-2.549654,-0.211143,-0.132064,-2.466753,-0.211143,-0.132064,2.769235,-0.211143,-0.132064,2.769235,0,duplicate_candidate
2768,random_sample,18,-0.328501,0.648397,2.721895,-0.291121,0.124003,2.769235,-0.291121,0.124003,1.722037,-0.366454,0.618296,1.722037,0,translation_collision
2769,random_sample,358,1.235288,1.418556,-2.620232,1.208731,1.269887,-2.466753,1.208731,1.269887,2.769235,1.208731,1.269887,2.769235,0,duplicate_candidate
2770,random_sample,452,-0.144376,1.568103,-0.676949,0.051161,1.550517,-0.645540,0.051161,1.550517,-1.692738,0.051161,1.550517,-1.692738,0,duplicate_candidate
2771,random_sample,730,0.106585,1.068810,-2.016554,0.420408,1.222032,-1.928621,0.420408,1.222032,-1.928621,0.298094,0.894922,-1.928621,0,translation_collision
2772,random_sample,7,0.089558,0.580267,0.878592,0.460314,0.760247,0.875231,0.460314,0.760247,1.922429,0.318363,1.147162,1.922429,0,translation_collision
2773,random_sample,163,0.142150,0.357012,-2.233265,0.449534,0.244881,-2.289212,0.449534,0.244881,2.946776,0.128526,0.308222,2.946776,0,translation_collision
2774,random_sample,715,0.204249,0.752586,-0.814558,0.475908,0.993083,-0.756398,0.475908,0.993083,-1.803595,0.392205,0.640052,-1.803595,1,accepted
2775,random_sample,553,0.944250,-0.117571,2.680887,0.899263,-0.093992,2.769235,0.899263,-0.093992,-2.466753,0.899263,-0.093992,-2.466753,0,duplicate_candidate
2776,random_sample,452,0.025018,1.957285,-0.658312,0.051161,1.550517,-0.645540,0.051161,1.550517,0.401657,0.426329,1.709868,0.401657,1,accepted
2777,lateral_motion,395,nan,nan,nan,1.214181,1.068809,0.903255,1.214181,1.068809,0.903255,0.982433,1.251487,0.903255,1,accepted
2778,random_sample,532,1.407531,1.474508,0.968846,1.241121,1.385019,0.932105,1.241121,1.385019,0.932105,1.241121,1.385019,0.932105,0,zero_motion
2779,lateral_motion,851,nan,nan,nan,0.100510,-0.287118,3.117564,0.100510,-0.287118,3.117564,0.089242,-0.755953,3.117564,0,lateral_segment_collision
2780,random_sample,209,0.501979,-0.085011,-2.326732,0.556315,-0.068110,-2.289212,0.556315,-0.068110,-2.289212,0.556315,-0.068110,-2.289212,0,zero_motion
2781,random_sample,806,0.500097,-0.153896,2.050104,0.467257,-0.198673,2.134332,0.467257,-0.198673,1.087135,0.467257,-0.198673,1.087135,0,duplicate_candidate
2782,random_sample,901,1.005921,-0.431811,2.258168,1.003235,-0.159309,2.158841,1.003235,-0.159309,-3.077146,0.731285,-0.176859,-3.077146,1,accepted
