iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
171,lateral_motion,4,nan,nan,nan,0.958697,-0.289525,2.120451,0.958697,-0.289525,2.120451,1.307386,-0.075908,2.120451,0,lateral_segment_collision
172,random_sample,36,-0.111969,0.267776,-1.229536,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
173,random_sample,22,-0.269527,-0.462311,1.318602,0.023682,-0.068344,1.174141,0.023682,-0.068344,2.221339,-0.273739,0.322453,2.221339,0,translation_collision
174,random_sample,3,0.013171,-0.475839,2.250511,0.281709,-0.176420,2.221339,0.281709,-0.176420,-3.014649,-0.117253,-0.227340,-3.014649,1,accepted
175,random_sample,41,0.072759,-0.267044,0.338061,0.281709,-0.176420,0.126944,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-0.920254,0,duplicate_candidate
176,random_sample,27,-0.325795,1.593948,0.325642,0.655888,0.108352,0.126944,0.655888,0.108352,1.174141,0.849056,0.569532,1.174141,0,translation_collision
177,random_sample,22,-0.466827,-0.278032,1.423633,0.023682,-0.068344,1.174141,0.023682,-0.068344,2.221339,-0.279128,0.329534,2.221339,0,translation_collision
178,random_sample,26,0.371775,1.461519,2.363309,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
179,random_sample,9,0.340579,-0.078327,2.146246,0.344454,-0.128668,2.221339,0.344454,-0.128668,2.221339,0.344454,-0.128668,2.221339,0,zero_motion
180,random_sample,19,0.451560,-0.135253,-2.490463,0.281709,-0.176420,-2.137235,0.281709,-0.176420,-1.090038,0.281709,-0.176420,-1.090038,0,duplicate_candidate
181,random_sample,27,-0.178051,1.533731,0.433681,0.655888,0.108352,0.126944,0.655888,0.108352,1.174141,0.849056,0.569532,1.174141,0,translation_collision
182,random_sample,35,1.146314,0.568006,1.194490,0.796396,0.443808,1.174141,0.796396,0.443808,0.341065,1.146314,0.568006,0.341065,0,translation_collision
183,random_sample,13,0.540769,0.109783,0.995948,0.655888,0.108352,1.174141,0.655888,0.108352,2.221339,0.655888,0.108352,2.221339,0,duplicate_candidate
184,random_sample,45,-0.337015,0.025844,-0.888114,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-1.967451,0.088542,-0.637600,-1.967451,0,translation_collision
185,random_sample,36,0.098249,-0.286924,-1.587593,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-1.967451,0,zero_motion
186,random_sample,6,1.239677,-0.191352,0.301489,0.958697,-0.289525,0.238823,0.958697,-0.289525,0.238823,1.247886,-0.219117,0.238823,1,accepted
187,random_sample,20,0.084257,0.473922,2.541129,0.261865,0.155351,2.221339,0.261865,0.155351,2.221339,0.040974,0.445592,2.221339,0,translation_collision
188,random_sample,45,0.570936,-0.479841,-0.886402,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-0.920254,0.535575,-0.509989,-0.920254,0,translation_collision
189,random_sample,19,1.143112,1.819868,-2.425296,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
190,random_sample,26,0.210299,1.510278,1.597496,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
191,random_sample,41,-0.403951,0.531898,-0.106679,0.281709,-0.176420,0.126944,0.281709,-0.176420,1.174141,0.474877,0.284759,1.174141,1,accepted
192,random_sample,36,0.746194,1.604184,-1.711568,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
193,random_sample,35,1.353809,0.687306,0.987929,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
194,random_sample,33,0.696763,0.013043,-2.595768,0.281709,-0.176420,-2.998134,0.281709,-0.176420,2.237854,-0.000563,0.182032,2.237854,0,translation_collision
195,random_sample,35,0.689572,1.978260,0.995369,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
196,lateral_motion,48,nan,nan,nan,0.474877,0.284759,1.174141,0.474877,0.284759,1.174141,0.709466,0.186500,1.174141,1,accepted
197,lateral_motion,29,nan,nan,nan,0.537622,0.332511,1.174141,0.537622,0.332511,1.174141,0.985127,0.145071,1.174141,1,accepted
198,random_sample,36,0.989619,0.049715,-2.035920,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-0.920254,0.584518,-0.574298,-0.920254,0,translation_collision
199,random_sample,26,0.765291,1.147487,2.653706,0.577145,0.676758,2.221339,0.577145,0.676758,1.190557,0.762717,1.141046,1.190557,0,rotation_collision
200,lateral_motion,19,nan,nan,nan,0.281709,-0.176420,-2.137235,0.281709,-0.176420,-2.137235,0.524295,-0.330694,-2.137235,0,lateral_segment_collision
201,random_sample,36,0.749737,1.587995,-1.732176,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
202,random_sample,39,-0.419170,0.277966,-2.426822,-0.036673,0.071927,-3.014649,-0.036673,0.071927,-3.014649,-0.467637,0.016923,-3.014649,0,translation_collision
203,random_sample,26,0.104981,1.430443,1.667905,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
204,random_sample,19,1.079040,0.980378,-2.370132,0.281709,-0.176420,-2.137235,0.281709,-0.176420,-1.090038,0.512935,-0.619743,-1.090038,0,translation_collision
205,lateral_motion,17,nan,nan,nan,0.023138,-0.165337,3.098753,0.023138,-0.165337,3.098753,0.040145,0.231404,3.098753,0,lateral_segment_collision
206,random_sample,33,1.116610,0.028055,-2.698675,0.281709,-0.176420,-2.998134,0.281709,-0.176420,2.237854,-0.027629,0.216402,2.237854,0,translation_collision
207,random_sample,35,1.240433,1.982107,1.235858,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
208,random_sample,26,-0.214422,1.686643,1.875267,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
209,random_sample,16,0.919710,-0.443066,3.084458,0.281709,-0.176420,3.098753,0.281709,-0.176420,-2.137235,0.013394,-0.598329,-2.137235,0,translation_collision
210,random_sample,45,0.167920,-0.238335,-0.719604,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-1.967451,0,duplicate_candidate
211,random_sample,1,1.253687,-0.122683,2.753972,0.958697,-0.289525,2.221339,0.958697,-0.289525,1.174141,1.089627,0.023064,1.174141,1,accepted
212,random_sample,6,0.986156,-0.347275,-0.620952,0.958697,-0.289525,0.238823,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,duplicate_candidate
213,random_sample,40,0.799017,0.591053,0.336694,1.017559,0.154512,0.126944,1.017559,0.154512,1.174141,1.206163,0.604797,1.174141,0,rotation_collision
214,random_sample,26,0.795286,1.060197,2.505507,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.747576,1.083654,1.174141,0,rotation_collision
215,random_sample,26,0.733844,0.988642,2.442555,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.711990,0.998694,1.174141,0,rotation_collision
216,lateral_motion,16,nan,nan,nan,0.281709,-0.176420,3.098753,0.281709,-0.176420,3.098753,0.263645,-0.597834,3.098753,0,lateral_segment_collision
217,lateral_motion,27,nan,nan,nan,0.655888,0.108352,0.126944,0.655888,0.108352,0.126944,0.607834,0.484867,0.126944,1,accepted
218,random_sample,49,0.745881,0.289276,1.133402,0.709466,0.186500,1.174141,0.709466,0.186500,1.174141,0.709466,0.186500,1.174141,0,zero_motion
219,random_sample,19,0.433275,1.046737,-2.097660,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
220,random_sample,53,0.859570,0.918299,-0.090208,0.607834,0.484867,0.126944,0.607834,0.484867,1.044616,0.858950,0.917233,1.044616,0,translation_collision
221,random_sample,3,-0.492519,-0.401926,1.803946,0.281709,-0.176420,2.221339,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
222,random_sample,19,0.826617,1.214677,-2.078206,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
223,random_sample,32,0.062655,-0.355030,-2.890637,-0.000381,-0.212424,-3.014649,-0.000381,-0.212424,-1.967451,-0.000381,-0.212424,-1.967451,0,duplicate_candidate
224,random_sample,26,0.990381,0.918272,2.710632,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.762059,1.118232,1.174141,0,rotation_collision
225,lateral_motion,47,nan,nan,nan,1.247886,-0.219117,0.238823,1.247886,-0.219117,0.238823,1.357983,-0.671319,0.238823,0,lateral_segment_collision
226,lateral_motion,8,nan,nan,nan,0.429032,-0.064299,2.221339,0.429032,-0.064299,2.221339,0.663678,0.114281,2.221339,1,accepted
227,random_sample,11,1.096370,0.436137,2.222443,0.879954,0.278880,2.221339,0.879954,0.278880,1.174141,0.983306,0.525627,1.174141,0,rotation_collision
228,random_sample,11,1.383549,0.348389,1.930591,0.879954,0.278880,2.221339,0.879954,0.278880,1.174141,1.073122,0.740060,1.174141,0,rotation_collision
229,random_sample,53,0.257170,0.985925,0.608833,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
230,lateral_motion,32,nan,nan,nan,-0.000381,-0.212424,-3.014649,-0.000381,-0.212424,-3.014649,0.055519,-0.650406,-3.014649,0,lateral_segment_collision
231,random_sample,52,1.148260,0.405161,-1.174891,0.958697,-0.289525,-0.808374,0.958697,-0.289525,0.238823,1.444506,-0.171246,0.238823,0,translation_collision
232,random_sample,33,1.358746,0.111052,-2.987732,0.281709,-0.176420,-2.998134,0.281709,-0.176420,2.237854,-0.027629,0.216402,2.237854,0,translation_collision
233,random_sample,48,-0.287859,0.808978,1.404167,0.474877,0.284759,1.174141,0.474877,0.284759,2.221339,0.172068,0.682636,2.221339,0,translation_collision
234,random_sample,26,0.906162,1.829470,2.685608,0.577145,0.676758,2.221339,0.577145,0.676758,1.292761,0.714379,1.157556,1.292761,0,rotation_collision
235,random_sample,39,0.112486,1.452851,3.011127,-0.036673,0.071927,-3.014649,-0.036673,0.071927,2.221339,-0.339482,0.469805,2.221339,0,translation_collision
236,random_sample,54,-0.259008,1.466247,-1.925591,-0.000381,-0.212424,-1.967451,-0.000381,-0.212424,-3.014649,-0.496358,-0.275725,-3.014649,0,translation_collision
237,random_sample,53,0.261738,1.476078,0.257452,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
238,random_sample,36,0.613147,1.657746,-1.742460,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
239,random_sample,39,-0.049674,0.839223,2.827583,-0.036673,0.071927,-3.014649,-0.036673,0.071927,2.221339,-0.339482,0.469805,2.221339,0,translation_collision
240,random_sample,19,1.060220,1.936279,-2.076641,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
241,random_sample,19,0.496205,1.732431,-2.075898,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
242,random_sample,0,1.149521,-0.257404,1.272030,0.958697,-0.289525,1.286021,0.958697,-0.289525,0.238823,0.958697,-0.289525,0.238823,0,duplicate_candidate
243,random_sample,52,1.256357,1.204214,-0.760134,0.958697,-0.289525,-0.808374,0.958697,-0.289525,0.238823,1.444506,-0.171246,0.238823,0,translation_collision
244,random_sample,53,0.436369,0.931384,-0.014099,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.792620,0.926037,1.174141,0,translation_collision
245,random_sample,41,0.225970,-0.403173,0.063860,0.281709,-0.176420,0.126944,0.281709,-0.176420,-0.920254,0.281709,-0.176420,-0.920254,0,duplicate_candidate
246,random_sample,46,1.303658,1.332106,-1.254994,0.281709,-0.176420,-1.090038,0.281709,-0.176420,-0.042840,0.781251,-0.197834,-0.042840,1,accepted
247,lateral_motion,38,nan,nan,nan,0.681060,0.127509,2.221339,0.681060,0.127509,2.221339,0.432329,-0.061789,2.221339,1,accepted
248,lateral_motion,30,nan,nan,nan,0.958697,-0.289525,1.094666,0.958697,-0.289525,1.094666,1.281105,-0.455792,1.094666,0,lateral_segment_collision
249,random_sample,16,0.187986,-0.238920,2.664593,0.281709,-0.176420,3.098753,0.281709,-0.176420,3.098753,0.281709,-0.176420,3.098753,0,zero_motion
250,random_sample,46,-0.097060,1.066332,-1.258163,0.281709,-0.176420,-1.090038,0.281709,-0.176420,-0.042840,0.781251,-0.197834,-0.042840,0,duplicate_candidate
251,random_sample,39,0.116437,1.196945,-2.649471,-0.036673,0.071927,-3.014649,-0.036673,0.071927,2.221339,-0.339482,0.469805,2.221339,0,translation_collision
252,random_sample,48,0.002663,0.940199,0.788266,0.474877,0.284759,1.174141,0.474877,0.284759,2.195117,0.182604,0.690439,2.195117,0,translation_collision
253,random_sample,42,0.729621,-0.160950,0.212841,0.640091,-0.130680,0.126944,0.640091,-0.130680,0.126944,0.640091,-0.130680,0.126944,0,zero_motion
254,random_sample,35,1.236925,1.585340,0.902465,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
255,random_sample,54,-0.331157,1.812900,-1.975212,-0.000381,-0.212424,-1.967451,-0.000381,-0.212424,-3.014649,-0.496358,-0.275725,-3.014649,0,translation_collision
256,random_sample,33,0.252361,-0.198858,-2.939793,0.281709,-0.176420,-2.998134,0.281709,-0.176420,-2.998134,0.281709,-0.176420,-2.998134,0,zero_motion
257,lateral_motion,22,nan,nan,nan,0.023682,-0.068344,1.174141,0.023682,-0.068344,1.174141,0.474761,-0.257281,1.174141,1,accepted
258,random_sample,42,0.665467,-0.028289,0.037746,0.640091,-0.130680,0.126944,0.640091,-0.130680,1.174141,0.640091,-0.130680,1.174141,0,duplicate_candidate
259,random_sample,35,1.234925,0.960828,1.051522,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
260,random_sample,22,-0.179179,0.232028,1.464677,0.023682,-0.068344,1.174141,0.023682,-0.068344,2.164795,-0.179179,0.232028,2.164795,0,translation_collision
261,lateral_motion,10,nan,nan,nan,0.429032,-0.064299,1.174141,0.429032,-0.064299,1.174141,0.721185,-0.186669,1.174141,1,accepted
262,random_sample,53,-0.297757,1.838731,-0.415396,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
263,random_sample,53,1.221305,1.048807,-0.032919,0.607834,0.484867,0.126944,0.607834,0.484867,0.126944,1.103810,0.548168,0.126944,0,translation_collision
264,random_sample,26,0.979959,0.817196,2.871458,0.577145,0.676758,2.221339,0.577145,0.676758,1.174141,0.741953,1.070230,1.174141,0,rotation_collision
265,random_sample,53,0.466157,1.614835,-0.683442,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
266,random_sample,39,-0.430763,1.743086,2.869934,-0.036673,0.071927,-3.014649,-0.036673,0.071927,2.221339,-0.339482,0.469805,2.221339,0,translation_collision
267,lateral_motion,34,nan,nan,nan,-0.213154,-0.247904,-2.998134,-0.213154,-0.247904,-2.998134,-0.155106,-0.649763,-2.998134,0,lateral_segment_collision
268,random_sample,53,1.333861,1.384964,-0.520268,0.607834,0.484867,0.126944,0.607834,0.484867,0.126944,1.103810,0.548168,0.126944,0,translation_collision
269,random_sample,48,-0.458059,1.272644,0.893819,0.474877,0.284759,1.174141,0.474877,0.284759,2.221339,0.172068,0.682636,2.221339,0,translation_collision
270,random_sample,52,0.789100,-0.309642,-1.208666,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-1.855572,0,duplicate_candidate
271,random_sample,35,0.891333,1.505989,1.520752,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
272,random_sample,53,0.158548,1.247605,-0.625089,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
273,random_sample,26,0.589952,1.479352,2.376080,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
274,random_sample,53,0.877950,1.587323,-0.115138,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
275,random_sample,26,0.418096,0.756375,1.963595,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0,zero_motion
276,random_sample,22,0.013071,0.074282,1.390723,0.023682,-0.068344,1.174141,0.023682,-0.068344,1.174141,0.023682,-0.068344,1.174141,0,zero_motion
277,random_sample,52,1.377540,0.408990,-0.630842,0.958697,-0.289525,-0.808374,0.958697,-0.289525,0.238823,1.444506,-0.171246,0.238823,0,translation_collision
278,random_sample,39,0.379479,1.268083,-2.585392,-0.036673,0.071927,-3.014649,-0.036673,0.071927,2.221339,-0.339482,0.469805,2.221339,0,translation_collision
279,random_sample,53,0.519258,1.576394,0.446430,0.607834,0.484867,0.126944,0.607834,0.484867,1.174141,0.801001,0.946046,1.174141,0,translation_collision
280,random_sample,35,0.559199,1.928914,0.950366,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.989563,0.904987,1.174141,0,translation_collision
281,random_sample,35,1.026612,0.823551,0.968677,0.796396,0.443808,1.174141,0.796396,0.443808,1.174141,0.967958,0.853406,1.174141,0,translation_collision
282,lateral_motion,23,nan,nan,nan,0.281709,-0.176420,-3.014649,0.281709,-0.176420,-3.014649,0.317660,-0.458097,-3.014649,0,lateral_segment_collision
283,random_sample,62,0.776790,0.588343,-1.888877,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-2.902769,0.472889,-0.407805,-2.902769,0,translation_collision
284,random_sample,19,0.830099,1.801791,-2.058139,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
285,random_sample,36,0.068625,0.930088,-1.965759,0.281709,-0.176420,-1.967451,0.281709,-0.176420,-3.014649,-0.214267,-0.239722,-3.014649,0,duplicate_candidate
286,random_sample,20,0.058537,0.189155,2.258539,0.261865,0.155351,2.221339,0.261865,0.155351,2.221339,0.261865,0.155351,2.221339,0,zero_motion
287,random_sample,22,-0.287561,0.576273,0.802991,0.023682,-0.068344,1.174141,0.023682,-0.068344,2.020617,-0.193720,0.381918,2.020617,0,translation_collision
288,random_sample,48,0.304149,0.197638,1.321945,0.474877,0.284759,1.174141,0.474877,0.284759,2.221339,0.474877,0.284759,2.221339,0,duplicate_candidate
289,random_sample,50,1.116951,0.411410,0.739292,0.985127,0.145071,1.174141,0.985127,0.145071,1.174141,1.099936,0.419174,1.174141,0,translation_collision
290,random_sample,16,0.500818,0.101208,3.117855,0.281709,-0.176420,3.098753,0.281709,-0.176420,2.051555,0.118152,0.137163,2.051555,0,translation_collision
291,random_sample,33,0.851640,-0.011005,-2.929631,0.281709,-0.176420,-2.998134,0.281709,-0.176420,2.237854,-0.027629,0.216402,2.237854,0,translation_collision
292,random_sample,25,-0.267371,0.015429,2.794068,-0.217832,-0.155007,3.098753,-0.217832,-0.155007,2.051555,-0.217832,-0.155007,2.051555,0,duplicate_candidate
293,random_sample,62,1.056414,-0.170427,-2.358214,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-0.808374,0.958697,-0.289525,-0.808374,0,duplicate_candidate
294,random_sample,26,0.314982,1.960341,2.176324,0.577145,0.676758,2.221339,0.577145,0.676758,2.221339,0.274336,1.074636,2.221339,0,translation_collision
295,random_sample,19,0.329291,0.685432,-2.202073,0.281709,-0.176420,-2.137235,0.281709,-0.176420,3.098753,-0.217832,-0.155007,3.098753,0,duplicate_candidate
